Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,3.596646308898926,11427,0.0,0.0,-0.05042062836667505,0.07563054184566109,3.594965934753418,3.5932852029800415,3.5747978051503497,3.5201757828394573,0.0006496855806971628,0.0022577233045924868,0.004779298573078658,3.5714302443463986,55.1117756490808,54.92279918762933,0.09299744612569182,480.11989188194275,-0.02555460916080765
2015-02-18,3.588242769241333,9155,0.0,0.0,-0.016806741600747355,0.058823795954780156,3.586562395095825,3.599167561531067,3.575918213526408,3.5246575752894085,0.00026128545988508606,0.0022684832994857877,0.0047663094430746115,3.573557760027418,54.13275695959883,49.82498748212203,0.09019630808108138,538.5299253463745,-0.024485197245546875
2015-02-19,3.5546300411224365,320060,0.0,0.0,0.008403170521966707,0.05042022524479384,3.576478385925293,3.5932852268218993,3.5832011699676514,3.5274587154388426,0.0003036465285106017,0.001026970866916743,0.004688388254734867,3.5711662715546106,50.3032131869264,30.40722036515207,0.0829133993980316,-18827.000470161438,-0.020686948091677593
2015-02-20,3.5462257862091064,196610,0.0,0.0,-0.03361349063957375,0.05042063666377583,3.569755506515503,3.5874027967453004,3.57983980178833,3.5296996037165322,0.00047312967113269746,0.001099608388535051,0.004614361526451023,3.568019322785088,49.36761850049273,22.3946203127134,0.07675094099699678,-11565.445773601532,-0.016804938270441383
2015-02-23,3.420175790786743,175437,0.0,0.0,-0.02521031348421454,0.08403411114449044,3.541184139251709,3.569755744934082,3.5731170972188315,3.5299797217051188,0.005034949449464,0.002624928222495353,0.004548370186029811,3.54938662838659,38.00779597251803,19.33599025946829,0.08291340030524627,-30959.45828604698,-0.003516698026145182
2015-02-24,3.453788995742798,554674,0.0,0.0,-0.10924363503452472,0.1428571228458222,3.5126126766204835,3.5537893056869505,3.5663943608601887,3.5311001618703206,0.0051550035650962745,0.0035691779936772466,0.0043314895616375386,3.5373508702363785,41.83202279651419,46.428219587521085,0.0795520510552515,-88561.68722963333,0.004252997473901399
2015-02-25,3.445385694503784,141705,0.0,0.0,0.00840357161678762,0.016806742529225982,3.4840412616729735,3.5353018283843993,3.5607921282450357,3.5291393756866456,0.003834485428638017,0.0044838321690710125,0.004555920938022983,3.5257828522034496,41.15203500639177,43.64116678922214,0.06834752950165779,-26197.679711580276,0.010962247352277021
2015-02-26,3.453788995742798,22413,0.0,0.0,-0.008403572276260984,0.07563014696444048,3.463873052597046,3.5201757192611693,3.550147835413615,3.5280189355214437,0.002309145559411426,0.0049821855630385855,0.004690335641361145,3.516734086142614,42.1594032077333,43.845199923239115,0.06610660357004158,-3390.2148377895355,0.01542350744473131
2015-02-27,3.537822723388672,535050,0.0,0.0,0.00840357161678762,0.05042022758767617,3.462192440032959,3.515973973274231,3.5456660111745197,3.530820059776306,0.0019772602553759337,0.004756210558199671,0.004495530171853168,3.5193828530003732,51.12380122433716,57.54979988101191,0.06834750209463238,-22481.44190311432,0.012039484999038397
2015-03-02,3.6134533882141113,19198,0.0,0.0,0.07563054205434971,0.10084045560289878,3.5008479595184325,3.5210160493850706,3.5467864831288654,3.5355819781621296,0.005388067679706503,0.004897446691687635,0.004582462375814173,3.5311911599423924,57.478620749944305,59.02157473720739,0.07394975039441712,967.9777717590332,0.0032177678261775533
2015-03-03,3.705890655517578,80145,0.0,0.0,0.04201705828095914,0.17647100365304613,3.551268291473389,3.531940484046936,3.5529489676157633,3.5425848007202148,0.012167295614386838,0.006347447992550694,0.005477349608294101,3.553108974571104,63.665083092192916,58.32840421171821,0.07731107317725229,8755.388159751892,-0.011104416727493405
2015-03-04,3.6134533882141113,64917,0.0,0.0,0.09243689657485321,0.12605038636650923,3.584881830215454,3.5344615459442137,3.5518284956614177,3.5479069471359255,0.008918923609837698,0.006180654066268869,0.00534934631304184,3.560676308540737,55.07918448853496,56.35299881137345,0.08123263281213419,1636.5977518558502,-0.014825042370947727
2015-03-05,3.638663291931152,160646,0.0,0.0,-0.08403371585755348,0.1260503734341487,3.621856689453125,3.5428648710250856,3.5540693759918214,3.5543495337168376,0.003636776933831125,0.006511541272798721,0.005227998010412522,3.5704521292658695,56.78225964366451,52.45131125934716,0.08403374313416387,13499.60560941689,-0.019582162560529248
2015-03-06,3.655470132827759,17175,0.0,0.0,-0.05042022936643109,0.07563014369746357,3.6453861713409426,3.5537893056869505,3.5591113726298014,3.562192678451538,0.0014617703171892077,0.007171302203390594,0.004896181965336523,3.581105552594522,57.92177892369522,53.04576529177449,0.08515419252143037,1876.271653175354,-0.024426809133172966
2015-03-09,3.6134533882141113,55074,0.0,0.0,0.042016658577014976,0.06722697428672308,3.6453861713409426,3.5731170654296873,3.5624727567036945,3.5669545968373617,0.0014617703171892077,0.007369030408941814,0.0046740234458195525,3.5851577428916763,54.10089695056349,52.09677147842875,0.08571440412222321,10644.570400714874,-0.02459234110400521
2015-03-10,3.647066593170166,22117,0.0,0.0,-0.02520991440508391,0.08403371585755348,3.63362135887146,3.592444825172424,3.565834108988444,3.570315957069397,0.00037426460464744173,0.007784659348994882,0.004868826414374021,3.592910932580301,56.55724463719378,52.323366473398025,0.08459392801422645,4274.720622301102,-0.02712317206221737
2015-03-11,3.5798401832580566,224115,0.0,0.0,0.008403571289565814,0.04201665433482882,3.626898717880249,3.6058902740478516,3.5652739365895587,3.5705960750579835,0.0009391891797575711,0.007762467575092698,0.004871829895876294,3.591274395443363,50.73865402283691,47.901660944863565,0.08627461636915928,30133.267747163773,-0.023434130317830704
2015-03-12,3.655470132827759,31987,0.0,0.0,-0.025209916386664144,0.07563055056878643,3.6302600860595704,3.6260583877563475,3.5719966093699136,3.5775988896687827,0.001094545822087276,0.008287049458339036,0.0045288914099998225,3.5993104353694108,56.17345793854176,55.38496128373014,0.09075638759169191,6451.1745319366455,-0.026309958200947836
2015-03-13,3.630260467529297,47340,0.0,0.0,0.06722697428672308,0.11764720500176518,3.625218152999878,3.6353021621704102,3.5775989214579265,3.5787193616231283,0.0009038828463870768,0.008448460410500357,0.004610711199014162,3.603184070530533,54.04403529978963,61.512658353199235,0.08963591210945389,4376.0028076171875,-0.026252243690111587
2015-03-16,3.630260467529297,36710,0.0,0.0,-0.02520991673939399,0.06722697891092011,3.628579568862915,3.636982870101929,3.5916045665740968,3.582360831896464,0.0008615127619690172,0.006666233620322391,0.004573781542178044,3.6065723560162963,54.04403529978961,65.5922003412818,0.09075638893744147,616.9878816604614,-0.025907854900252936
2015-03-17,3.682204008102417,82086,0.0708,0.0,-0.04201666146712402,0.15966427526563587,3.635607051849365,3.6346142053604127,3.606832234064738,3.5866132974624634,0.0014332334695664826,0.005647440719151189,0.004872304272393193,3.6160354421228367,57.82559201692421,55.50587325428685,0.0947619590979364,-1944.3421397209167,-0.029486432675851493
2015-03-18,3.630943775177002,59155,0.0,0.0,0.017086777472689718,0.0768902949366499,3.6458277702331543,3.6363632440567017,3.6192027727762857,3.5899974505106607,0.0005306052434262423,0.0036632212804649533,0.004815423232850835,3.617900558218409,53.19720373002013,58.40453774229177,0.09256775920315272,1034.643840789795,-0.027864998589454792
2015-03-19,3.665116786956787,38150,0.0,0.0,-0.008543592660906096,0.04271714854268538,3.64775710105896,3.6390085935592653,3.6332912921905516,3.591719563802083,0.0005957250990716741,0.0016467272359213735,0.004987966800744048,3.6238069495280825,55.72826216827342,58.89395164667655,0.0914846474178792,1009.2008352279832,-0.029003146628534537
2015-03-20,3.6907477378845215,95175,0.0,0.0,-0.01708677540428649,0.03417355080857343,3.659854555130005,3.6425363540649416,3.6434862931569416,3.5945761521657307,0.0007983052727693491,0.0011201504396452246,0.00531155554218044,3.6321799596582425,57.5721157568065,42.24030528994942,0.08760973314975402,3357.5460612773895,-0.031608972127706636
2015-03-23,3.776181697845459,51501,0.0,0.0,-0.008543185363834471,0.04271674158102101,3.689038801193237,3.658809185028076,3.654334847132365,3.6005606651306152,0.0028977035277759867,0.002187345310772276,0.006411619570108896,3.650190362244887,63.065732899194444,44.079569925646574,0.07983192811754573,8380.670674324036,-0.040105601764936605
2015-03-24,3.776181697845459,44100,0.0,0.0,0.05126033526810492,0.05980392816992186,3.707834339141846,3.6717206954956056,3.6590209166208902,3.6059849421183268,0.00434290572939035,0.0030344356637491783,0.007438993411423984,3.6659470761435666,63.06573289919445,42.161781146036674,0.07427637900959312,5693.97611618042,-0.04630546143211145
2015-03-25,3.7590951919555664,33285,0.0,0.0,0.0,0.04271714974722007,3.7334646224975585,3.6896461963653566,3.668730370203654,3.610279432932536,0.0027006454993621946,0.003500461278429166,0.008207964719377197,3.6775956342039,61.245079047268575,43.4608891013368,0.06872080381153216,5966.502964496613,-0.049272177665238726
2015-03-26,3.784724712371826,52611,0.0,0.0,-0.008543186140262726,0.04271674546323423,3.7573862075805664,3.702571654319763,3.678467798233032,3.616268587112427,0.0014743852559600823,0.004295346681984299,0.00921926507888733,3.690991844220636,62.96344236812101,54.70144923264467,0.06709614976184491,6800.212684392929,-0.053079541839325284
2015-03-27,3.793267726898194,115754,0.0,0.0,0.042716740436338,0.05126033295215482,3.777890205383301,3.718872380256653,3.6876543045043944,3.623382838567098,0.00016056729486950964,0.005108507578079009,0.010201447481118883,3.703780569014169,63.54077938988852,59.379900848151955,0.06603170648549626,18868.742300987295,-0.056139118441191016
