Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,6.037677764892578,5142828,0.0,0.0,-0.007380957399989008,0.1180965307778532,5.826580619812011,5.909986066818237,5.894486045837402,5.699380890528361,0.032649578751647666,0.02293426964781915,0.05692577674568384,5.851495955221002,56.78761538923398,59.75599830493447,0.15450938047570606,-113877.05985832214,-0.0406016381368115
2015-02-18,6.126250267028809,7281274,0.0,0.0,0.07380997385408605,0.10333380174532625,5.913676738739014,5.905557537078858,5.914168771107992,5.717833471298218,0.04100673234256633,0.02606814272062465,0.06230328031154082,5.886264326447318,59.11914177392372,59.99313841133833,0.14516011303886042,-322453.38449573517,-0.05814514351200284
2015-02-19,6.081964015960693,8699323,0.0,0.0,0.07381077976970651,0.0959536499872442,6.009630012512207,5.916629076004028,5.939264233907064,5.737270164489746,0.01232328969360865,0.02429523122119296,0.06483119518843831,5.910990684332952,57.45833775448952,59.94084748173159,0.14073148510073274,963148.9321713448,-0.06769462605964449
2015-02-20,5.926962375640869,8955313,0.0,0.0,0.0369047879540183,0.08857270346769841,6.025868320465088,5.91146240234375,5.94664519627889,5.755230665206909,0.006989713491679936,0.023166741798534025,0.061535299004809675,5.913005965656164,51.98218679567029,52.041578126168105,0.15204913899771544,-462691.79796648026,-0.06204016243402588
2015-02-23,6.030296802520752,4570899,0.0,0.0,-0.19190689459221932,0.2952415006421738,6.040630245208741,5.918105220794677,5.955010318756104,5.7670403003692625,0.005518787622736334,0.023466642668159465,0.06378361227206883,5.927788109247446,55.04270185695918,50.360991865957004,0.15647768595626452,303636.5221452713,-0.06514621886096439
2015-02-24,5.993391990661621,5896294,0.0,0.0,0.059048059855599355,0.16976281847461117,6.031773090362549,5.92917685508728,5.950581741333008,5.787461153666178,0.005976410020934843,0.022766197119016052,0.059973861159661496,5.936047649034988,53.732228546190946,48.30644114479827,0.15746176022669106,652816.108496666,-0.06389335820543351
2015-02-25,5.933233261108398,9818504,0.130636,0.0,-0.036905191279029026,0.1402389994334925,5.993169689178467,5.95342321395874,5.934761587778727,5.807844972610473,0.004309672051863231,0.019063849018813056,0.05279691168355085,5.935693635790005,51.58712317588006,38.196509599521825,0.14920770315087464,2380629.715648651,-0.05738465581061014
2015-02-26,5.978352069854736,10109876,0.0,0.0,-0.030079489603155984,0.09023888054142049,5.972447299957276,5.991038656234741,5.935235150655111,5.826042238871256,0.0018566826264985914,0.019104239175295374,0.04859708818231651,5.941055290372078,53.09193933729858,46.774667436619076,0.1424113677822577,3802874.5709552765,-0.05523051012137614
2015-02-27,5.970831871032715,10987685,0.0,0.0,0.0,0.07519995384951716,5.9812211990356445,6.003544759750366,5.934715334574381,5.841036446889242,0.0012438888128371035,0.019059956137290144,0.04587887842052488,5.944795276937879,52.798862132290644,39.22416416439846,0.14108329989144425,1374131.2600708008,-0.05231347971669997
2015-03-02,6.076111316680908,6534719,0.0,0.0,-0.007519871453594007,0.12031876672130615,5.990384101867676,6.015507173538208,5.942198181152344,5.859293905893962,0.0027878702197766687,0.02036731434636626,0.04406890653218953,5.961278866620588,56.40826298471933,45.219944589012506,0.13525259397187123,781710.1266527176,-0.057830252360563605
2015-03-03,5.970831871032715,7099471,0.0,0.0,0.030079895558001724,0.06015937938412996,5.985872077941894,6.008822584152222,5.948075262705485,5.872811921437582,0.0028557328537998534,0.020135803981943617,0.0413282563475704,5.962477387424342,52.13667639800597,45.52129542680977,0.1299417655831641,-474570.48492717743,-0.053095115578430274
2015-03-04,5.963312149047852,5654332,0.0,0.0,-0.08272023291714081,0.08272023291714081,5.991887855529785,5.992528772354126,5.966244761149088,5.889769760767619,0.0022450222173346266,0.015069663681542379,0.035281455190242034,5.962582068530823,51.836275177633595,46.639873338156974,0.12390675941114389,-921306.2145195007,-0.048180314173937866
2015-03-05,5.903152942657471,7710462,0.0,0.0,-0.05264033669027768,0.09399963072170436,5.976848030090332,5.974647665023804,5.986308447519938,5.906198501586914,0.0038849435979272035,0.0054562353706460965,0.027080829377562857,5.955132511500507,49.396669925183,47.58515000555751,0.12111181475562234,-1378715.9858837128,-0.038981597872338014
2015-03-06,5.895632266998291,6128303,0.0,0.0,-0.07519913042628534,0.12783946870811036,5.961808109283448,5.971514654159546,5.98963254292806,5.920162232716878,0.005242146076784499,0.004620921461596682,0.020522573325627153,5.947676663723759,49.08723287787333,41.424854138162324,0.11679434528226912,-192000.39878463745,-0.030730451738758546
2015-03-09,5.677553653717041,7744905,0.0,0.0,-0.015040153420276425,0.090238861862308,5.882096576690674,5.936240339279175,5.97103697458903,5.917507394154867,0.014233578613425286,0.01112861364019627,0.021629138864082246,5.913838546915583,41.090146809394845,35.518738749076775,0.12295847197481269,-2731962.176885605,-0.006519089443703052
2015-03-10,5.512115478515625,9435265,0.0,0.0,-0.16543920848598415,0.2105584311660067,5.790353298187256,5.8881126880645756,5.935999488830566,5.915242767333984,0.035965557311442256,0.024539582461757223,0.023364109453541438,5.863528532473538,36.28529737137321,29.945602613425066,0.13612270667020188,-4540971.430373192,0.02572156552653837
2015-03-11,5.512115478515625,7324782,0.0,0.0,-0.23311806879268904,0.3007973221761642,5.700113964080811,5.846000909805298,5.895057169596354,5.904612970352173,0.03766201558762523,0.032992310535435755,0.028606405014738795,5.819529485515435,36.28529737137321,23.68925246768535,0.14476567650425695,-3084595.95381546,0.050688214685257194
2015-03-12,5.489555358886719,6676798,0.0,0.0,0.11279848115119595,0.22559819749807009,5.61739444732666,5.797121238708496,5.8555632591247555,5.89741374651591,0.029886392372532024,0.04057095445013949,0.033126568905,5.778223234287676,35.633028077248866,29.706888443781196,0.14437542882987237,-3263596.902197838,0.0714710038861579
2015-03-13,5.346677303314209,8956455,0.0,0.0,-0.022559611805474944,0.08271898835192992,5.507603454589844,5.734705781936645,5.816877587636312,5.881761391957601,0.013786686706521237,0.05710083762901496,0.043104943237303996,5.724211933645967,31.759098111804363,29.938779820200438,0.13622324083877554,-5590212.29881525,0.09833701121018379
2015-03-16,5.241397857666016,10053534,0.0,0.0,-0.1353585021275716,0.17295868077572152,5.4203722953796385,5.651234436035156,5.764284324645996,5.85964732170105,0.014770680197625447,0.07453929396081982,0.05672090169053118,5.663793557964746,29.24867718842384,24.879852127676656,0.1304203191328707,-8391820.140463829,0.12666358798344834
2015-03-17,5.399316787719727,5358417,0.0,0.0,-0.030079484056058092,0.08271899288603812,5.397812557220459,5.594082927703857,5.724679311116536,5.837630526224772,0.01214113365308538,0.07862376709888211,0.062144786513221,5.630702036346807,37.22363471025502,24.148644346984668,0.13310298335215187,-3062416.1381807327,0.13481579373618224
2015-03-18,5.309078216552734,5424465,0.0,0.0,0.060160203216739205,0.18047896272271036,5.357205104827881,5.528659534454346,5.683068974812826,5.808915281295777,0.008782083515097737,0.08599935413001107,0.06710357343950299,5.590465092294255,34.82064523107485,25.233645960156622,0.13560969003915316,-3548869.068632126,0.14686500570123506
