Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-08-02,4.767284870147705,21958643,0.0,0.0,-0.024959781124700875,0.0748789466518387,4.7756044387817385,4.804723930358887,4.797235902150472,4.692405494054158,0.00020765399785720664,0.0012439867380455547,0.01575836592393736,4.769088399688987,55.980306702233335,54.14129139474494,0.052415204792559615,-913442.6584405899,-0.04556372357799443
2016-08-03,4.7423248291015625,18089920,0.0,0.0,0.0,0.045759532608240505,4.77061243057251,4.79390811920166,4.79834524790446,4.701280021667481,0.0004360831149581211,0.001092356988583737,0.014149276182715503,4.765742953365558,52.40077068257994,54.200662115040764,0.05130586399807354,-1956571.5856933594,-0.03934331505333066
2016-08-04,4.7423248291015625,16499959,0.0,0.0,-0.008320058826307708,0.04159910396481781,4.7639566421508786,4.783092308044433,4.795571962992351,4.711263847351074,0.000574527444471923,0.001293424935597212,0.011800574498148218,4.762815687832559,52.40077068257994,52.25891646323556,0.05213787002546096,-1784604.4064598083,-0.03402141874422515
2016-08-05,4.709044456481934,19019115,0.0,0.0,-0.024959779756682288,0.05823922161743322,4.745652770996093,4.771444416046142,4.790579986572266,4.719861046473185,0.0005745536283698308,0.0017918206003672064,0.009390821492390566,4.75609428391373,47.72937610141062,46.085900559143525,0.05380180178414668,-2215325.9742307663,-0.026809288848697044
2016-08-08,4.667445182800293,24193279,0.0,0.0,-0.04991915292443316,0.05823881338409098,4.7256848335266115,4.75397253036499,4.78115078608195,4.723743613560995,0.0014882752543133022,0.0027556438368154137,0.008486352157270715,4.74501314627455,42.63871927846691,39.996306590875754,0.055465786560533206,-4227022.049402237,-0.01753478018843868
2016-08-09,4.700724124908447,20066691,0.0,0.0,-0.05823881116382701,0.07487892489308834,4.71237268447876,4.743988561630249,4.773940181732177,4.730399481455485,0.0009898770959343155,0.0031070345057806364,0.00674868258702609,4.739477018603787,47.443377493019774,40.93871067782437,0.05602043018089275,-2003452.1555371284,-0.012723331119216752
2016-08-10,4.659125328063965,28477598,0.0,0.0,0.03327943053171101,0.04159908980358651,4.69573278427124,4.733172607421875,4.761183007558187,4.733727439244588,0.0011283067467039607,0.003455782668843144,0.005902755888084947,4.729433057286309,42.657975946685994,33.15840378076932,0.0568524089644687,-3080123.9593248367,-0.005490259523324603
2016-08-11,4.58424711227417,67978309,0.0,0.0,-0.024959774954582237,0.06655887091600121,4.664117240905762,4.71403694152832,4.743433952331543,4.732340796788534,0.0024434376236281254,0.00478481113769518,0.0062699408251008,4.711284814159791,35.71117482730938,22.94219196367149,0.06295365221863557,-13008102.090328217,0.00621243497547308
2016-08-12,4.534327983856201,67320061,0.0,0.0,-0.10815797432419849,0.14143780879571022,4.629173946380615,4.687413358688355,4.724020926157634,4.728735542297363,0.004623844469801858,0.007022928903341429,0.007330119626415914,4.689165210371842,31.99004976587632,20.023424718268416,0.0693322316791983,-17923012.208250523,0.019292568431230173
2016-08-15,4.567607402801514,53412011,0.0,0.0,-0.08319899889237181,0.12479810161632887,4.6092063903808596,4.6674456119537355,4.70571715037028,4.726516930262248,0.004706903291844483,0.00741449832555062,0.007911884011308422,4.67397048442555,36.70130718311513,26.711642431770045,0.07044157236684599,-10665175.082346916,0.02666590944587277
