Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,8.30669116973877,2144027,0.0,0.0,-0.007956784805791983,0.11139271087879088,8.220761108398438,8.274070930480956,8.324727884928386,8.310140800476074,0.0149215462067332,0.014763939410044087,0.015650855764221684,8.287130021063422,48.805230489089645,47.37527635562248,0.15488858316286028,-102359.90109157562,0.03928106889582139
2015-02-18,8.609044075012207,7243732,0.0,0.0,0.0397823982450074,0.09547912162911132,8.300327491760253,8.297145080566406,8.326849683125813,8.314119148254395,0.04467615443327313,0.01597946517910407,0.017603584289011775,8.327866150942572,61.38363384220759,50.66501844139348,0.16231476494186586,1671429.5934677124,0.010265270554732808
2015-02-19,8.56926155090332,3413441,0.0,0.0,0.20687109823149896,0.30235100055469033,8.411720085144044,8.319423484802247,8.336397743225097,8.322871494293214,0.026506986220465597,0.01937640689848177,0.01976718304518912,8.358366092287485,59.328661927911405,56.64387533186511,0.16443647569010114,760460.1843318939,-0.009411353237203102
2015-02-20,8.529479026794434,2426613,0.0,0.0,-0.15913190370277874,0.21482788029855726,8.461051177978515,8.340906429290772,8.342763010660807,8.328175989786784,0.02277825402525206,0.02131543754960467,0.021132317118810185,8.379956836462524,57.2743029616051,50.329268865953296,0.16443647553402557,521307.92374134064,-0.021546724903256376
2015-02-23,8.513565063476562,6328062,0.0,0.0,-0.06365276626854843,0.14321834470381667,8.505608177185058,8.3600022315979,8.354432805379231,8.331889057159424,0.013737960574235474,0.023252049028927402,0.022114383973427028,8.396795457871445,56.43672959518674,48.96219681165574,0.18194099947400097,1208394.2093925476,-0.029539458053259082
2015-02-24,8.434000015258789,5158888,0.0,0.0,0.1511751232206393,0.38191658001053774,8.531069946289062,8.37591552734375,8.35973726908366,8.331889057159424,0.004317521717621418,0.0236741119475044,0.022114383973427028,8.401479517951344,52.33679112425161,47.62403499539988,0.18459321146373686,820949.104637146,-0.029117869545967068
2015-02-25,8.497653007507324,4186199,0.0,0.0,-0.007956026813001671,0.18300227511415912,8.508791732788087,8.40455961227417,8.3676939646403,8.339845752716064,0.0024563049834797684,0.024940286611056857,0.022812957192139854,8.413576886902263,55.1307743335537,46.67039887516876,0.1888367299806448,1199098.3969163895,-0.03353346916211919
2015-02-26,8.545390129089355,3588806,0.0,0.0,0.03182638449699482,0.1432191096369113,8.504017448425293,8.457868766784667,8.380954806009928,8.350454489390055,0.0018485236717425877,0.026975146621285365,0.023715262246451027,8.430144233769187,57.14914370553187,45.65990498328925,0.18565411482452976,1913162.1356220245,-0.04041892620511156
2015-02-27,8.831830978393555,9253010,0.0,0.0,0.04773918574872482,0.09547988909880267,8.564487838745118,8.512769508361817,8.415433565775553,8.370611254374186,0.023981043154253825,0.039908087118115144,0.030760953731350384,8.48059673688487,66.76159573816251,55.19640334134064,0.19361070114172005,5079971.108207703,-0.06820288279348752
2015-03-02,8.81591510772705,4626558,0.0,0.0,0.22278546426138313,0.2943942647729987,8.624957847595216,8.565283012390136,8.448320770263672,8.393154939015707,0.03456590132800563,0.04958988557139178,0.03523284688194628,8.52268794256586,65.88176610415559,60.67226085687088,0.20528039731859427,2429567.7217025757,-0.08792405701561812
2015-03-03,8.81591510772705,7131369,0.0,0.0,0.09547913459479318,0.2943941880341221,8.701340866088866,8.616205406188964,8.48439064025879,8.416494305928548,0.02727288980186136,0.055698733696094196,0.03817843505717216,8.559476249417838,65.88176610415559,67.77921091829069,0.20846300860466846,3631463.8054275513,-0.10237313588462982
2015-03-04,8.919352531433105,3549450,0.0,0.0,-0.03182637819826439,0.18300148493984203,8.785680770874023,8.647236251831055,8.531599998474121,8.443546803792318,0.01989145100105825,0.06149405592246122,0.04285447845207086,8.604605596930766,68.9360044971197,71.89627691793265,0.1999759774645728,1101424.350643158,-0.12077841226414243
2015-03-05,8.951179504394531,5700723,0.0,0.0,0.05569598154373878,0.1034359362961137,8.866838645935058,8.685428047180176,8.594192059834798,8.466621049245198,0.0040707597124311394,0.05060880667365196,0.05001458690110045,8.648049313306014,69.82648249793908,81.53660676045422,0.19467155688622065,2177208.4615802765,-0.13636101225909947
2015-03-06,8.990960121154785,2778024,0.0,0.0,0.03182638566359053,0.11934875653823873,8.898664474487305,8.73157615661621,8.64140116373698,8.492877737681072,0.006349806464641126,0.05254052532068021,0.056390094806890126,8.691018729746427,70.94198667040673,80.9492651872047,0.1840627620776806,1282005.5556793213,-0.15018901288264352
2015-03-09,8.975048065185547,2871673,0.0,0.0,0.031826376619282115,0.09547988865851664,8.930491065979004,8.777724456787109,8.687019030253092,8.512769254048665,0.004830390364350149,0.049481257856265594,0.06354494252852157,8.72659888202334,69.83551673578106,80.77103131786475,0.1819410036424645,1325228.2759666443,-0.1580420230045938
2015-03-10,9.022788047790527,3572841,0.0,0.0,0.03182638198005883,0.07956633435054883,8.9718656539917,8.836603260040283,8.73475882212321,8.529743353525797,0.0015383403583656696,0.04476020326609499,0.07221649201353814,8.763692298805891,71.27565941441304,81.21790840958812,0.18300190998078195,2103646.0229387283,-0.1662019352680062
