Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-08-19,102.28652954101562,3007283,0.0,0.0,-1.4316487061502698,2.4815229676454464,109.96589508056641,114.65556259155274,117.9645482381185,119.28535486857096,24.043923143115123,48.33426170335077,28.50220849797963,115.17731264546266,22.787236838759043,11.56029188162131,2.2458383085724667,-64280857.67498779,2.991245486351346
2021-08-20,102.3437957763672,3904074,0.0,0.0,-3.178261980809779,3.6745636781223965,107.45955505371094,112.71845169067383,116.46287434895834,118.7847173055013,24.68980210343496,59.94229101569969,38.012606422942085,113.57312303682573,22.947414964269626,11.113489625898097,2.2173825316929783,-75626243.03237905,3.705385138287312
2021-08-23,101.82840728759766,1243658,0.0,0.0,1.2693969180115232,3.082820046350548,105.20709533691407,110.89733047485352,114.9386962890625,118.19826685587564,18.34782504124179,67.91497004509549,47.5571821906661,112.10503356817223,22.497380910324424,15.349284702101201,2.2301964242324392,-22648519.690246582,4.263783261976172
2021-08-24,103.17414855957033,1756393,0.0,0.0,-1.2503042636586628,2.4290290014369305,103.62846221923829,109.28191146850585,113.55664469401042,117.63296457926432,7.680398912538582,70.01213946693001,54.88108216145052,110.98867294209698,26.52845571936757,21.04280010973781,2.2069857664715906,-28373106.348159764,4.545331966680706
2021-08-25,105.85610961914062,1679540,0.0,0.0,0.09544179065989056,1.8325085949403501,103.09779815673828,107.7811996459961,112.227978515625,117.159556833903,2.613035260696621,61.6734466114317,59.2289583826521,110.34710252672743,33.87258242650772,21.943483067611993,2.2431721316347213,-25205055.343780518,4.500174292205088
2021-08-26,104.38629150390624,1679662,0.0,0.0,-0.6203752852415363,1.9279504013918398,103.5177505493164,106.7418228149414,110.94295857747396,116.54793167114258,2.6430998303664643,54.95883424121629,63.396119184213916,109.60200114887478,31.99467962532495,22.01810123890401,2.2325755421895432,-17458017.668029808,4.530760758236283
2021-08-27,104.70124053955078,1392902,0.0,0.0,-2.1188341623808498,2.9014758505187643,103.98923950195312,105.72439727783203,109.8087142944336,115.96365102132161,2.370842226807154,48.07501763832939,66.76924115812231,108.98940607270927,32.849381641314,22.590613497690853,2.240507648621977,-14171740.654907206,4.477967772844792
2021-08-30,107.96540832519533,1240248,0.0,0.0,0.19088358402562733,1.3075751239756812,105.21663970947266,105.21186752319336,109.00376688639322,115.57459208170573,3.272883803115355,40.146964190778725,68.35324429358239,108.86140635427002,41.07330967901762,27.1405025620666,2.2241603589900363,-6356640.031311035,4.125185322496961
2021-08-31,106.95370483398438,1455270,0.0,0.0,1.0212424960626407,1.8325086745109331,105.97255096435546,104.80050659179688,108.17879130045573,115.2581911722819,2.2700378088837416,32.10390719881601,70.78626242850763,108.6229436642343,39.468143567874186,27.434092586489157,2.2060282439923773,-5986412.226333618,3.8824838484749193
2021-09-01,104.4053726196289,1296130,0.0,0.0,-1.3743851457595184,1.8993186576733336,105.68240356445312,104.39010086059571,107.08160095214843,114.81161015828451,2.775428261122189,20.338647070336098,74.41817908091724,108.09574728365862,35.702612007856914,21.26969472954727,2.235598715889316,-5319391.803817749,3.8513740514720496
