Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,8.102875709533691,1264592,0.0,0.0,-0.07671354475671954,0.11986502799457455,8.079860591888428,7.925364780426025,7.845819822947184,7.417254130045573,0.017131073322206904,0.03817881075878327,0.2657365911105357,7.842085089594276,70.38245288817865,59.274526229986556,0.09760029663112976,461016.80542755127,-0.29749831729426823
2015-02-18,8.083698272705078,3876095,0.0,0.0,0.009589421718988689,0.0910976773352008,8.125889587402344,7.964679527282715,7.869481945037842,7.4644331296285,0.0016826715947897402,0.04064211235787356,0.25940838884101924,7.872659666525555,69.40566346442716,64.91883794288123,0.0931563133581084,1523876.937174797,-0.2904446629977997
2015-02-19,8.07410717010498,4500351,0.0,0.0,-0.038356774713406594,0.05753470482128975,8.106711196899415,8.000168991088866,7.898873805999756,7.511610889434815,0.0014068501779545147,0.03872053572509733,0.24754094668882287,7.898112251969398,68.89332742038127,66.07920511699481,0.09956104572076055,1597150.439294815,-0.2808432827803564
2015-02-20,7.930270195007324,2683267,0.0,0.0,-0.0479461870381197,0.14383856111436,8.058765411376953,8.016498231887818,7.912944316864014,7.552720228830974,0.005314868642926502,0.03627324077819704,0.22895367456644528,7.902169887491388,61.58827602529955,59.37225448179515,0.10341098061254352,438157.12970876694,-0.25864616598932244
2015-02-23,8.035749435424805,1914366,0.0,0.0,-0.10548088881781048,0.11507030993693768,8.045340156555175,8.030955791473389,7.941052722930908,7.592887290318807,0.0047355759955278135,0.030125804078114944,0.2173556228399882,7.91900489448081,64.54231466875976,65.18913853660854,0.09960152924350284,276770.60513591766,-0.2467220262462959
2015-02-24,8.131641387939453,2179993,0.0,0.0,0.019178838304036105,0.04794618126274486,8.051093292236327,8.065476942062379,7.967274284362793,7.639435211817424,0.00572859345329539,0.029047882898829796,0.19975678285563495,7.945775865041486,67.01329718270091,63.5713592807612,0.09229146848992009,752558.6663594266,-0.24221760498160272
2015-02-25,7.939857482910156,1486101,0.0,0.0,0.02876734474343401,0.05753468948686802,8.022325134277343,8.074107360839843,7.983894729614258,7.67481362024943,0.007521664944124252,0.023335897790895455,0.1816081673441945,7.945031409864017,58.30630717815002,57.41155517928708,0.08848916214410801,128256.73975610733,-0.22062918444445945
2015-02-26,7.891911506652832,4794265,0.0,0.0,-0.04794618373866566,0.07671352818290789,7.985886001586914,8.046298599243164,7.995407994588216,7.7044540087382,0.009443485714018368,0.018794177686613615,0.16674740858225087,7.938354873823821,56.345348855409114,49.24571485797451,0.08882190668694659,-1333225.7241630554,-0.19737613680714539
2015-02-27,7.891911506652832,2711895,0.0,0.0,-0.05753560489850962,0.05753560489850962,7.978214263916016,8.018489837646484,8.00373690923055,7.733775933583577,0.010804438204558875,0.015757792043579067,0.15054761108776832,7.9325215119858825,56.345348855409114,43.09988725456092,0.0888386380068462,-754144.4153022766,-0.17690863638694587
2015-03-02,7.901503086090088,2881341,0.0,0.0,0.0,0.06712502479783122,7.951364994049072,7.998352575302124,8.004425525665283,7.767238998413086,0.010546911299797767,0.015598806118821362,0.1262499399305489,7.928627890109452,56.67993376370468,43.927362959532104,0.08662254057029356,-580223.196205616,-0.15962193286312942
2015-03-03,7.930270195007324,3641590,0.0,0.0,0.009589422520178914,0.05273999486565639,7.911090755462647,7.981092023849487,8.014014879862467,7.798158009847005,0.0005057465207753273,0.012498633027447885,0.10602164705495211,7.928833933831541,57.72121405122581,51.39812488484036,0.08726183659703643,-628558.5156440735,-0.14655397801749093
2015-03-04,7.872733592987059,4315559,0.0,0.0,-0.06712411883883096,0.09589238219621343,7.897665977478027,7.959995555877685,8.015293566385905,7.8290698528289795,0.00044140251713975856,0.012083487045998093,0.0801479239168347,7.921798816753564,54.89365366650962,43.06186347451315,0.0879011929365241,-910430.5222392159,-0.130055606646585
2015-03-05,7.968624591827393,4491299,0.0,0.0,-0.047946185070052216,0.06712502489703809,7.91300859451294,7.949447298049927,8.001868597666423,7.861585791905721,0.0013976603992657626,0.010336396851710351,0.05563030150335796,7.927668519138967,58.52186448119021,39.99614189918408,0.08470471894288867,-473753.7983355522,-0.12329684144414621
2015-03-06,8.256300926208496,6109380,0.0,0.0,0.03835675855584242,0.06712409884841097,7.985886478424073,7.982050371170044,8.007622051239014,7.901780223846435,0.024109812416258793,0.012905782777861854,0.0366447891653583,7.968848739861007,67.04291550638106,43.66905951417061,0.086622480632189,1991845.6285858154,-0.13954495986643511
2015-03-09,8.333016395568848,4672302,0.0,0.0,0.17260497930054441,0.18219439884429178,8.072189140319825,8.011777067184449,8.022964763641358,7.931156953175862,0.04314428122218,0.01956844260253377,0.03517981424663567,8.014467762362255,68.8701448985898,50.597235236537834,0.08758136189317885,1388921.0124149323,-0.15680446376601864
2015-03-10,8.467265129089355,2080524,0.0,0.0,0.1150703178499004,0.13424824690942216,8.179588127136231,8.045339441299438,8.047257391611735,7.94653860727946,0.06271211572659426,0.03258023394954862,0.04465361487716622,8.071174095284816,71.80145314584972,53.89041786873942,0.09365453984383947,698273.2484321594,-0.17924922232982254
2015-03-11,8.419320106506348,2667900,0.0,0.0,0.12465973332887792,0.18219534659511005,8.288905429840089,8.093285703659058,8.06963218053182,7.969557062784831,0.03860220408973772,0.04183689525752101,0.05017782697854371,8.114764088665787,69.30432248849182,55.06360416513105,0.09621171933997825,1279158.333492279,-0.1909667467839622
2015-03-12,8.591923713684082,2804785,0.0,0.0,0.07671355201162733,0.09589239726337162,8.413565254211425,8.163286924362183,8.104153283437093,8.001513544718424,0.01648718061078291,0.06004352539208603,0.058577390847161986,8.174495060751749,72.93498490766164,62.75699239497536,0.09429383504236076,1963383.7380981445,-0.21173983293418708
2015-03-13,8.51521110534668,2595082,0.0,0.0,0.09589237112379578,0.1150702966500976,8.465347290039062,8.225616884231567,8.143149344126384,8.028046830495198,0.009535409115413899,0.06832372634008119,0.06420052410284287,8.217138300780823,69.04607614272528,62.63959592340104,0.0942938349878883,1617513.5691776276,-0.21948252902001997
2015-03-16,8.6686372756958,4525283,0.0,0.0,-0.067124118362198,0.11507030911985083,8.532471466064454,8.30233030319214,8.185341866811116,8.063197294871012,0.009857178515811766,0.08531656143140028,0.0711645520953857,8.273637968133588,72.22015422413047,64.72996818408501,0.1070794238481664,3471499.3069415092,-0.23528664320036086
2015-03-17,8.793296813964844,4582322,0.0,0.0,0.15342706274723739,0.2397300141669163,8.59767780303955,8.38863296508789,8.229452228546142,8.098363256454467,0.020486844470086744,0.10942653401366574,0.08462659982401821,8.338658052562351,74.49675380721658,66.5248627318374,0.1109151308637177,3954665.862634659,-0.2549318053038512
2015-03-18,9.023439407348633,4123531,0.0,0.0,-0.08630294966445717,0.11507029472013741,8.718501663208007,8.503703546524047,8.301691023508708,8.142792876561483,0.03960420693538152,0.1428746676521016,0.10635884652758107,8.42432804142825,78.05423249976872,70.81404820852904,0.11794719199449973,4744971.097400196,-0.2857770616343096
2015-03-19,8.9371337890625,2727252,0.0,0.0,0.13424824973890814,0.18219444514463845,8.787543678283692,8.600554466247559,8.371372509002686,8.183390251795451,0.04159021441573611,0.1545200686914084,0.1202248041391087,8.488476142458516,73.91170541825294,72.89357036913617,0.12114354280288027,2641368.645177841,-0.2998020756865234
2015-03-20,8.994669914245605,2161492,0.0,0.0,-0.05753560032970029,0.10548086702421777,8.883435440063476,8.67439136505127,8.444889736175536,8.224313322703043,0.0222802387795117,0.1600590017085835,0.1352087495842056,8.551791285334176,74.86454632289195,77.46077285442433,0.12242201006865135,1595978.6606903076,-0.31196356305615325
2015-03-23,8.889188766479492,4394734,0.0,0.0,0.009589419697398682,0.08630203378439738,8.927545738220214,8.730008602142334,8.510735448201498,8.25758048693339,0.008321803112447844,0.14842312384821602,0.14548034661993994,8.593989834765896,69.85315637594947,69.98085119920465,0.12402030645841311,2444229.6283016205,-0.30952220304752665
2015-03-24,8.783707618713379,3699592,0.0,0.0,-0.028767343706176618,0.07671444071208278,8.925627899169921,8.761652851104737,8.567631276448568,8.290823078155517,0.008983863219053919,0.12621004289317203,0.14622775248813938,8.617716298406451,65.17850107574802,63.380776678816005,0.12274171643033155,1170708.1030731201,-0.29566768751472416
2015-03-25,8.678228378295898,3126009,0.0,0.0,-0.038356765887495925,0.07671353177499007,8.856585693359374,8.787543678283692,8.62133092880249,8.318312247594198,0.01593518843919705,0.089502481358377,0.14402804112060907,8.625283584870585,60.817862614809954,64.30084510275378,0.12370059858383899,809349.5877885818,-0.27302927938575294
2015-03-26,8.563156127929688,2195825,0.0,0.0,-0.03835677312350505,0.08150825719964949,8.781790161132813,8.784666919708252,8.660966364542643,8.331417481104532,0.028845452424592487,0.05763064054655258,0.14515905244258148,8.617514709461414,56.40679257463438,58.81197026678529,0.12338095194953051,-63168.58398914337,-0.24300163732517177
2015-03-27,8.697402954101562,3168882,0.0,0.0,-0.03835676447403635,0.0623293993337839,8.722336769104004,8.80288610458374,8.69037316640218,8.348997608820598,0.014877923001221349,0.04510221969958267,0.14855966117615035,8.62750405150564,60.03038550823284,56.64495118128125,0.12146318854881362,577344.4700660706,-0.22741560603415145
2015-03-30,8.83165454864502,2613796,0.0,0.0,0.09589143858655014,0.15342794783353852,8.710829925537109,8.819187831878661,8.723615709940592,8.373290236790975,0.010740110664027185,0.03622226018490179,0.15389337769480063,8.653030267840196,63.29909277823351,55.00344985929803,0.11634901281662285,426093.8959655762,-0.2233222260285963
