Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,10.554526329040527,5828088,0.0,0.0,0.14399109362237894,0.28798085386425853,10.331340408325195,10.463811492919922,10.486850039164226,10.298701922098795,0.061603950047628975,0.038569812556420315,0.06424020517702049,10.418604542232323,58.01593128262446,57.9367989110733,0.20974656642136888,-83910.60308074951,-0.06752738527245405
2015-02-18,10.362356185913086,8617814,0.391349,0.0,-0.0071989210756822075,0.1367915008620617,10.387940406799316,10.435235214233398,10.48651777903239,10.31221497853597,0.04196598375347067,0.03865655792013241,0.060163974621444384,10.41148667856529,50.5367142045595,49.911810076919814,0.21819604972859885,-2462650.545326233,-0.05734689214630251
2015-02-19,10.2958345413208,5267192,0.0,0.0,-0.14043161296956264,0.30673130670813187,10.43555564880371,10.40072660446167,10.473111470540365,10.32279068628947,0.013997791532983195,0.0410533981700316,0.05621878545299481,10.396874207064407,48.23064555001314,44.78800903273931,0.22199002177072652,-1817634.7332077026,-0.04341062654270722
2015-02-20,10.17757797241211,7783702,0.0,0.0,-0.12564923595655486,0.2512977874819793,10.39040412902832,10.353672504425049,10.44510186513265,10.327024714152019,0.02782805389078903,0.04534226825553211,0.054371813622023576,10.369203774583248,44.37392153425092,37.324945030777116,0.21928904372309066,-3662550.925632477,-0.02256361948685992
2015-02-23,10.2958345413208,4382929,0.0,0.0,0.05173821011380575,0.10347573579637626,10.337225914001465,10.317004108428955,10.422576141357421,10.328001085917155,0.01919123941524966,0.043848886795682517,0.05427823558953319,10.359957062987865,48.76364290006739,38.42009762530597,0.22587358099561192,-1607149.7619476318,-0.015406931484401198
2015-02-24,10.244098663330078,3942173,0.0,0.0,0.1478227513190884,0.19956095383166428,10.275140380859375,10.303240394592285,10.400921122233074,10.327492904663085,0.004736276243693851,0.04409191759655456,0.05435816964077062,10.345370470837121,47.024201844926694,42.99009454630035,0.22279481016204414,-542589.4106664588,-0.005497183591657517
2015-02-25,10.443657875061035,5255113,0.0,0.0,-0.051738214252663894,0.1626051317913717,10.291400718688966,10.339670562744141,10.387290382385254,10.336516539255777,0.009603665310988187,0.039658538789133335,0.05391567488720022,10.357733742645333,53.830513044150955,43.4686731733626,0.22463066835183162,1914446.5024700165,-0.013589743487941064
2015-02-26,10.303227424621582,4288513,0.0,0.0,0.1330397394511209,0.22912498434424045,10.29287929534912,10.364217472076415,10.364777501424154,10.343258984883626,0.009630985622334734,0.0350253835491808,0.05199342193352456,10.350882950857232,49.07649761151244,39.225815213104596,0.22489884046658362,1052697.3978128433,-0.008572770226463078
2015-02-27,10.332791328430176,5858764,0.0,0.0,-0.04434704103766407,0.15521259033795332,10.323921966552735,10.357163047790527,10.343755658467611,10.352906735738118,0.005501070156424498,0.02889052338163169,0.04879952813071661,10.348610613895447,50.071096145808816,41.32255926443713,0.22361219031960314,-413302.0704689026,-0.006902771875546776
2015-03-02,10.35496425628662,3107814,0.0,0.0,-0.007391172941023427,0.08869339086107075,10.335747909545898,10.336486911773681,10.323252042134603,10.36641337076823,0.0053699340707682175,0.02119123112914279,0.043006709654816,10.349408161813978,50.842608465913464,44.920279215671286,0.2223383568532938,-642575.8497905786,-0.007284485111945571
2015-03-03,10.16279411315918,6662006,0.0,0.0,0.007391172519202627,0.09608455831846996,10.319486999511719,10.297313690185547,10.308655929565429,10.372794437408448,0.01041777041500632,0.02255770965104104,0.03901270159321853,10.325995546270569,44.462721699409805,44.78887088467312,0.21940003368998356,-2609722.3725948334,0.007829277873828033
2015-03-04,9.97801685333252,7829550,0.0,0.0,-0.036955174432177884,0.24390729963558044,10.226358795166016,10.25887975692749,10.301899973551432,10.373016262054444,0.024872555958428064,0.026561937198684733,0.038829941399718126,10.28235818491751,39.37283966145629,45.55246744709661,0.20972936642120613,-3009204.0214061737,0.034321388941458864
2015-03-05,10.03714656829834,3234199,0.0,0.0,-0.22173381431891315,0.23651547543311224,10.173142623901366,10.233010959625243,10.300525856018066,10.370169353485107,0.028805725003804843,0.027309144421997365,0.04054835079096165,10.251620429723307,41.6625452145898,49.3215035216748,0.1935891982050387,-836648.3836612701,0.04996928913744014
