Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-18,1166.9,-19.199999999999818,20.899999999999864,1181.9,1211.5700000000002,1219.3533333333332,1229.9466666666667,906.519999999951,1073.0783809526101,680.6315402295662
2020-08-19,1177.9,10.0,13.199999999999818,1170.7,1205.6399999999999,1215.8733333333334,1228.05,77.71999999993912,1174.5949523811869,769.5067241376161
2020-08-20,1172.7,11.0,21.5,1170.1,1199.2,1211.2333333333333,1225.1633333333334,72.01999999993873,1234.7823809526237,832.8541264364728
2020-08-21,1181.0,-5.2000000000000455,10.400000000000091,1171.08,1193.68,1208.5533333333333,1222.9266666666667,91.52199999993918,1285.2812380954867,876.7930574709601
2020-08-24,1201.2,8.299999999999955,12.799999999999955,1179.94,1189.23,1206.74,1221.4166666666667,169.93299999994042,1257.4854285716813,871.549712643377
2020-08-25,1202.7,20.200000000000045,24.09999999999991,1187.1,1184.5,1203.4133333333334,1220.3400000000001,192.84499999994028,1096.569809524071,876.067999999701
2020-08-26,1178.9,1.5,15.799999999999955,1187.3,1179.0,1199.5266666666669,1218.1100000000001,188.4449999999404,1041.767809524081,907.7878275859124
2020-08-27,1181.1,-23.799999999999955,26.5,1188.98,1179.54,1195.7933333333335,1215.8466666666668,141.23699999994048,950.2478095240922,916.8177471261472
2020-08-28,1158.8,2.199999999999818,12.700000000000045,1184.54,1177.81,1190.6333333333334,1212.7933333333333,328.38299999994365,902.8495238098205,978.2213333330503
2020-08-31,1158.3,-22.299999999999955,22.899999999999864,1175.9599999999998,1177.95,1184.8066666666666,1210.3566666666666,339.1079999999481,724.5535238098365,1062.5384022985731
2020-09-01,1143.1,-0.5,9.400000000000091,1164.04,1175.5700000000002,1177.68,1206.8833333333334,252.68799999995574,490.798857143191,1158.9772988503055
2020-09-02,1169.8,-15.200000000000045,21.299999999999955,1162.2199999999998,1174.76,1173.4066666666668,1204.6566666666668,201.63699999995555,249.90495238129833,1170.8170229882412
2020-09-03,1171.4,26.700000000000045,33.90000000000009,1160.28,1174.6299999999999,1173.1200000000001,1202.6933333333334,128.886999999958,249.72885714320392,1182.2923678158315
2020-09-04,1140.1,1.6000000000001364,13.400000000000091,1156.54,1170.54,1170.72,1199.97,212.66299999996278,320.80314285749745,1297.1325172411248
2020-09-07,1144.8,-31.300000000000182,34.80000000000018,1153.8399999999997,1164.9,1169.9133333333334,1196.9399999999998,237.23299999996593,354.4526666670242,1348.5693793100966
2020-09-08,1158.1,4.7000000000000455,26.200000000000045,1156.84,1160.44,1169.3266666666668,1194.34,201.68299999996228,363.4035238098833,1340.7155862066536
2020-09-09,1132.9,13.299999999999955,18.5,1149.4599999999998,1155.84,1166.3266666666668,1191.1,234.89299999996732,443.2892380956069,1415.9282758618313
2020-09-10,1142.8,-25.199999999999818,32.69999999999982,1143.74,1152.01,1164.3333333333333,1187.7833333333333,84.74299999997018,475.6666666670421,1394.5986781606878
2020-09-11,1134.3,9.899999999999864,17.59999999999991,1142.58,1149.56,1161.22,1184.8866666666668,102.02699999997071,509.86885714324234,1446.0494712641419
2020-09-14,1143.8,-8.5,13.599999999999909,1142.38,1148.11,1157.3933333333334,1182.0666666666666,101.1169999999708,401.6835238099205,1430.7436781606987
2020-09-15,1127.7,9.5,9.5,1136.3,1146.5700000000002,1152.3933333333334,1177.9033333333334,47.00499999997407,291.25495238136426,1343.1844712641544
2020-09-16,1151.3,-16.09999999999991,17.59999999999991,1139.98,1144.7199999999998,1150.5533333333333,1175.04,83.43699999997335,237.52695238136974,1237.8631724135842
2020-09-17,1135.0,23.59999999999991,26.399999999999864,1138.42,1141.08,1147.48,1171.6366666666665,84.60699999997365,178.03600000042798,1148.355505746923
2020-09-18,1129.5,-16.299999999999955,17.700000000000045,1137.46,1140.02,1145.5266666666669,1168.0800000000002,99.10299999997359,187.88638095281618,1052.754758620492
2020-09-21,1129.5,-5.5,17.90000000000009,1134.6,1138.49,1143.6066666666666,1164.2066666666665,94.66999999997368,190.62923809568107,880.8054712641771
2020-09-22,1128.5,0.0,9.200000000000045,1134.76,1135.53,1142.6333333333334,1160.1566666666665,92.03799999997362,205.89666666711358,653.9915057469435
2020-09-23,1156.1,-1.0,13.900000000000091,1135.7199999999998,1137.85,1141.72,1157.5633333333333,136.34199999997327,165.24028571473642,460.08171264350017
2020-09-24,1138.1,27.59999999999991,29.200000000000045,1136.34,1137.3799999999999,1139.5,1156.31,137.14799999997362,97.97428571474475,460.17679310327316
2020-09-25,1143.8,-18.0,21.59999999999991,1139.2,1138.33,1139.7466666666667,1155.2333333333333,129.1399999999752,99.20409523855328,450.8691954021262
2020-09-28,1138.5,5.7000000000000455,17.100000000000136,1141.0,1137.8,1139.3266666666668,1154.62,101.68999999997598,97.30209523855493,460.0395862067252
2020-09-29,1147.5,-5.2999999999999545,9.900000000000091,1144.8,1139.78,1138.62,1153.9733333333331,55.13999999997797,76.36457142903399,456.1551264366115
2020-09-30,1130.0,9.0,14.299999999999955,1139.58,1137.65,1138.4266666666667,1152.3766666666666,43.91699999997502,79.2949523814157,453.5949540228216
2020-10-01,1138.9,-17.5,17.5,1139.74,1138.0400000000002,1138.1666666666667,1151.25,43.45299999997505,77.87238095284522,444.3018965515595
2020-10-02,1131.5,8.900000000000091,19.09999999999991,1137.28,1138.2400000000002,1137.98,1149.6,48.74199999997363,79.94171428617915,424.4165517239769
2020-10-05,1153.3,-7.400000000000091,20.09999999999991,1140.24,1140.6200000000001,1138.6133333333335,1148.0033333333333,101.57799999997503,93.85695238141484,330.4389540228307
2020-10-06,1150.5,21.799999999999955,26.0,1140.8400000000001,1142.8200000000002,1140.1333333333334,1146.263333333333,114.26799999997563,92.9666666671237,224.3589540228346
2020-10-07,1168.0,-2.7999999999999545,12.200000000000045,1148.44,1144.01,1141.2466666666667,1145.8999999999999,197.10799999997982,138.1998095242622,203.78551724122596
2020-10-08,1170.3,17.5,21.199999999999818,1154.72,1147.23,1143.6,1145.54,244.52199999998254,189.77142857187204,181.45558620674433
2020-10-09,1165.8,2.2999999999999545,8.5,1161.58,1149.43,1146.02,1145.7733333333335,81.59699999998679,204.4988571432914,189.4902988504219
2020-10-12,1169.0,-4.5,7.7000000000000455,1164.7199999999998,1152.48,1148.6533333333332,1146.13,65.89699999998876,215.29552380994824,202.55044827570862
