Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-03-17,5330.3,-603.3000000000002,603.3000000000002,5596.8,6048.34,6355.02,,121405.93499999896,420630.417428566,
2020-03-18,5048.3,152.90000000000055,246.60000000000036,5397.18,5879.8099999999995,6208.586666666666,6887.679999999999,96273.77699999919,463070.98123808875,707238.6423448265
2020-03-19,4836.6,-282.0,363.40000000000055,5234.66,5682.45,6060.653333333334,6798.490000000001,125941.80299999917,522831.8212380878,830622.5505862057
2020-03-20,4927.8,-211.69999999999982,287.0,5064.08,5517.370000000001,5920.546666666666,6710.2266666666665,38570.726999999126,526434.5640952298,922405.7647816077
2020-03-23,4511.3,91.19999999999982,235.5,4930.860000000001,5357.929999999999,5770.460000000001,6608.65,89567.34299999906,593508.2954285621,1053647.3715517223
2020-03-24,4783.6,-416.5,514.6000000000004,4821.5199999999995,5209.160000000001,5639.4,6516.6066666666675,40156.59699999898,576202.7585714184,1129512.3434022968
2020-03-25,4955.4,272.3000000000002,272.3000000000002,4802.9400000000005,5100.0599999999995,5520.8533333333335,6428.15,31348.747999998945,509044.37838094134,1164308.4508620668
2020-03-26,5126.8,171.79999999999927,331.6999999999998,4860.9800000000005,5047.82,5408.626666666666,6344.263333333333,53076.0219999989,387897.2949523691,1164500.5224022963
2020-03-27,4947.6,171.40000000000055,245.80000000000018,4864.94,4964.51,5299.8933333333325,6254.64,53815.947999998905,292637.5749523682,1165891.5383448247
2020-03-30,5257.1,-179.19999999999982,376.8000000000002,5014.1,4972.4800000000005,5243.320000000001,6174.943333333334,33187.11999999885,242958.91457141543,1126687.648747123
2020-03-31,5196.2,309.5,339.8000000000002,5096.620000000001,4959.070000000001,5171.6466666666665,6092.866666666667,19682.721999998837,162131.87266665295,1076856.6402298815
2020-04-01,5399.0,-60.900000000000546,284.10000000000036,5185.34,4994.14,5128.486666666667,6019.7,27716.317999998784,109171.46980950977,1010216.9448275825
2020-04-02,5287.6,202.80000000000018,209.30000000000018,5217.5,5039.24,5104.380000000001,5941.48,28181.029999998787,90989.87742855721,932486.2244137891
2020-04-03,5160.2,-111.39999999999964,181.39999999999964,5260.02,5062.4800000000005,5063.013333333334,5858.160000000001,8530.41199999885,56706.95695236644,844538.2293793063
2020-04-06,5413.7,-127.40000000000055,272.1999999999998,5291.34,5152.72,5078.766666666666,5784.719999999999,13206.487999998833,64290.836666652285,739109.7913103409
2020-04-07,5462.2,253.5,275.60000000000036,5344.539999999999,5220.58,5087.5599999999995,5721.29,14704.067999998808,70190.28399998568,652410.3864482717
2020-04-08,5469.4,48.5,171.30000000000018,5358.62,5271.9800000000005,5115.633333333333,5662.11,17612.291999998786,79650.19523808114,570937.8926551681
2020-04-09,5646.5,7.199999999999818,212.09999999999945,5430.4,5323.95,5169.626666666666,5615.139999999999,30629.59499999883,91095.23923808154,501704.92248275416
2020-04-13,5646.5,177.10000000000036,177.10000000000036,5527.66,5393.84,5217.54,5569.043333333333,12228.002999998855,100701.86257141526,430570.612885053
2020-04-14,5864.5,0.0,0.0,5617.82,5454.58,5307.753333333332,5539.106666666666,27185.546999998904,86252.26409522556,383530.30271263915
2020-04-15,5848.8,218.0,229.80000000000018,5695.14,5519.84,5378.766666666666,5509.083333333333,26996.11299999899,82134.50523808335,335386.02419539774
2020-04-16,5784.9,-15.699999999999818,121.80000000000018,5758.24,5558.429999999999,5434.066666666667,5477.460000000001,11293.677999999056,77836.90523808375,285269.91075861605
2020-04-17,5848.5,-63.900000000000546,131.40000000000055,5798.64,5614.5199999999995,5482.180000000001,5445.403333333334,8168.7379999991845,80881.10457141745,227705.9755057425
2020-04-20,5728.4,63.600000000000364,158.90000000000055,5815.0199999999995,5671.34,5534.233333333334,5417.0633333333335,3280.126999999263,61895.76666665594,185356.24309194935
2020-04-21,5595.8,-120.10000000000036,121.40000000000055,5761.280000000001,5689.55,5556.8133333333335,5400.066666666667,11072.426999999,56134.31838094183,169806.57885057008
2020-04-22,5592.1,-132.59999999999945,143.80000000000018,5709.9400000000005,5702.54,5583.206666666667,5377.426666666666,13018.212999998748,46188.179238084886,144373.89581608734
2020-04-23,5614.4,-3.699999999999818,167.80000000000018,5675.839999999999,5717.04,5597.566666666667,5363.026666666667,12441.922999998693,43613.02095237071,130663.90409194946
2020-04-24,5613.4,22.299999999999272,113.39999999999964,5628.82,5713.7300000000005,5619.286666666666,5361.833333333333,3200.141999998619,36262.66266665661,130000.07333332878
2020-04-27,5765.1,-1.0,63.100000000000364,5636.160000000001,5725.59,5659.613333333333,5361.3133333333335,5296.812999998669,20984.61695237119,129557.5425747081
2020-04-28,5778.5,151.70000000000073,162.0,5672.7,5716.99,5683.933333333333,5381.35,8285.784999998681,17040.95523808564,133977.42396551257
2020-04-29,5866.5,13.399999999999636,77.29999999999927,5727.58,5718.76,5710.886666666667,5399.223333333332,12286.536999998734,15131.504095228709,141673.31150574237
2020-04-30,6032.6,88.0,115.80000000000018,5811.219999999999,5743.530000000001,5748.433333333333,5432.033333333334,23598.846999998743,16848.459523800433,150146.5505747077
2020-05-01,5759.1,166.10000000000036,182.89999999999964,5840.360000000001,5734.59,5755.94,5462.783333333334,13433.35799999868,16054.039714276683,140631.5462643627
2020-05-04,5861.8,-273.5,273.5,5859.700000000001,5747.93,5770.293333333334,5493.916666666667,11664.71499999866,15778.250666657766,135249.77385056939
2020-05-05,5970.5,102.69999999999982,138.60000000000036,5898.1,5785.4,5777.36,5542.556666666666,11242.314999998598,17953.87542856259,107340.14185056911
2020-05-06,5999.9,108.69999999999982,108.69999999999982,5924.78,5826.18,5787.433333333333,5583.1,12693.706999998585,21018.039523800773,92989.61931033903
2020-05-07,6007.1,29.399999999999636,62.600000000000364,5919.68,5865.45,5802.246666666667,5618.156666666666,11449.051999998563,24229.146952372343,84330.98529884462
2020-05-08,6058.7,7.200000000000728,53.80000000000018,5979.6,5909.9800000000005,5816.259999999999,5649.22,5346.19999999852,28563.671142848656,81699.92096551116
2020-05-11,6128.6,51.599999999999454,81.39999999999964,6032.96,5946.33,5842.9400000000005,5688.586666666667,3868.1279999985272,34217.92542856318,71046.21498849953
2020-05-12,6060.1,69.90000000000055,96.5,6050.88,5974.49,5873.8933333333325,5715.3533333333335,2675.5519999985313,32197.114952372976,68644.41429884426
2020-05-13,6053.2,-68.5,96.5,6061.54,5993.16,5904.633333333333,5743.92,1885.11299999852,27809.1995238018,62442.29544826943
2020-05-14,5933.0,-6.900000000000546,134.0,6046.719999999999,5983.2,5925.873333333334,5761.72,5000.276999998503,21366.500666659103,59244.92441378661
2020-05-15,6015.1,-120.19999999999982,120.19999999999982,6038.000000000001,6008.8,5952.653333333334,5785.97,5119.304999998492,14192.5212380879,53099.054586200364
2020-05-18,6122.2,82.10000000000036,91.69999999999982,6036.719999999999,6034.84,5976.46,5818.036666666667,4837.576999998459,13125.982571421455,42430.585160912924
2020-05-19,6200.3,107.09999999999945,131.19999999999982,6064.76,6057.82,6004.58,5844.256666666667,10407.72299999846,13058.494571421741,41120.67012643009
2020-05-20,6252.6,78.10000000000036,146.80000000000018,6104.64,6083.09,6030.320000000001,5870.6033333333335,17207.26299999845,15380.610285707702,41119.03481608519
