Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-09-04,5168.9,70.20000000000073,105.90000000000055,5248.8,5303.16,5318.333333333333,5336.203333333334,5042.489999986801,4917.3123809499475,7328.906540240298
2020-09-07,5217.1,-157.20000000000073,162.5,5230.460000000001,5294.74,5309.413333333334,5329.6433333333325,3973.2679999867614,5488.319809521325,7565.383229895399
2020-09-08,5285.2,48.20000000000073,122.30000000000018,5250.639999999999,5279.93,5307.006666666667,5326.6866666666665,3680.6579999868,5513.899238092742,7556.910850585023
2020-09-09,5144.0,68.09999999999945,68.09999999999945,5228.26,5257.43,5290.893333333334,5317.363333333334,5890.682999986758,6691.323523806966,8293.293436791817
2020-09-10,5151.5,-141.19999999999982,165.30000000000018,5193.339999999999,5238.910000000001,5277.1466666666665,5307.843333333334,3446.2829999866813,7557.952666664059,8653.805988515856
2020-09-11,5089.0,7.5,70.29999999999927,5177.36,5213.08,5261.226666666667,5301.22,5699.46299998663,9631.646380949702,10245.89544828591
2020-09-14,5092.7,-62.5,67.30000000000018,5152.48,5191.469999999999,5247.320000000001,5298.4766666666665,6322.706999986547,11338.391714282972,11188.079091964053
2020-09-15,5020.7,3.699999999999818,47.20000000000073,5099.58,5175.11,5219.8133333333335,5289.89,2762.5369999864024,11725.449809520933,13758.453344837557
2020-09-16,5052.8,-72.0,74.69999999999982,5081.34,5154.8,5198.733333333334,5283.75,2400.472999986352,11651.970952377966,15561.326724147855
2020-09-17,5027.1,32.100000000000364,43.899999999999636,5056.460000000001,5124.9,5178.093333333334,5276.006666666667,1131.592999986303,11940.046380949276,17750.206850584567
2020-09-18,4998.3,-25.699999999999818,31.900000000000546,5038.320000000001,5107.84,5154.826666666666,5267.913333333333,1301.2019999862553,11623.95209523485,20299.774298860357
2020-09-21,4935.0,-28.800000000000182,40.599999999999454,5006.780000000001,5079.63,5129.906666666666,5253.156666666666,1987.1969999861685,12716.872095234703,23480.650126446435
2020-09-22,4866.0,-63.30000000000018,80.0,4975.84,5037.71,5108.686666666666,5234.053333333332,5696.902999986057,16997.855523806,27079.5205057566
2020-09-23,4972.1,-69.0,81.60000000000036,4959.7,5020.5199999999995,5089.766666666666,5216.75,3894.0649999859806,16398.902380948733,26855.830172423084
2020-09-24,4962.2,106.10000000000036,111.19999999999982,4946.72,5001.589999999999,5065.506666666666,5201.096666666666,2549.3369999859,12941.159238091439,27241.981712652792
2020-09-25,5146.2,-9.900000000000546,94.60000000000036,4976.3,5007.3099999999995,5063.993333333333,5191.163333333333,10738.559999985999,12640.222095234292,25205.92240230785
2020-09-28,5113.6,184.0,199.30000000000018,5012.0199999999995,5009.4,5057.093333333333,5183.253333333333,13430.061999986148,11090.580666662825,24468.792229893963
2020-09-29,5093.2,-32.599999999999454,67.89999999999964,5057.46,5016.65,5044.293333333333,5175.65,7166.157999986326,7291.540666662756,24031.495689663985
2020-09-30,4978.9,-20.400000000000546,87.5,5058.82,5009.26,5033.286666666667,5162.09,6885.181999986358,6757.088380948419,23654.714724146583
2020-10-01,5019.6,-114.30000000000018,114.30000000000018,5070.3,5008.51,5024.493333333333,5150.820000000001,4771.1399999864025,5689.452095234082,22904.016137939536
2020-10-02,4954.2,40.70000000000073,70.40000000000055,5031.9,5004.1,5015.506666666666,5138.366666666667,4857.539999986271,5658.640666662591,22996.60022989338
2020-10-05,5139.3,-65.40000000000055,81.5,5037.04,5024.530000000001,5018.613333333333,5132.966666666666,6039.48299998627,6317.298380948333,22051.041609203647
2020-10-06,5154.3,185.10000000000036,185.10000000000036,5049.26,5053.36,5027.52,5123.666666666667,8501.812999986305,7547.054571424586,18866.91402299661
2020-10-07,5266.3,15.0,63.80000000000018,5106.740000000001,5082.780000000001,5041.753333333333,5120.243333333334,14910.832999986364,11356.911238091347,17480.853574720702
2020-10-08,5328.6,112.0,129.80000000000018,5168.54,5119.42,5061.853333333333,5119.973333333333,20543.902999986443,16785.92123809151,17362.123402306916
2020-10-09,5327.8,62.30000000000018,79.30000000000018,5243.26,5137.58,5083.820000000001,5119.323333333334,8420.582999986427,21032.391714282167,17069.08322989311
2020-10-12,5390.6,-0.8000000000001819,58.30000000000018,5293.52,5165.280000000001,5114.193333333334,5122.05,7988.346999986437,25184.426380949077,18361.034310352916
2020-10-13,5483.1,62.80000000000018,93.60000000000036,5359.280000000001,5204.27,5155.333333333334,5132.01,6722.4669999863845,28691.90523809223,22619.861620697895
2020-10-14,5429.1,92.5,140.79999999999927,5391.84,5249.29,5185.8,5137.783333333334,4454.662999986363,30652.65285714008,25099.64764368649
2020-10-15,5460.3,-54.0,65.90000000000055,5418.18,5293.360000000001,5219.006666666667,5142.256666666667,3759.286999986394,31282.15638094987,27442.872195410688
2020-10-16,5457.1,31.199999999999818,77.20000000000073,5444.040000000001,5343.65,5239.7333333333345,5151.863333333334,1259.9179999864332,34492.42095237865,30741.072747134975
2020-10-19,5510.6,-3.199999999999818,52.80000000000018,5468.04,5380.780000000001,5266.2,5161.6466666666665,933.5179999864627,37846.12571428366,34932.96119541099
2020-10-20,5442.4,53.5,70.79999999999927,5459.9,5409.59,5289.4800000000005,5166.886666666667,958.344999986458,37345.27314285528,37096.17774713521
2020-10-21,5490.9,-68.20000000000073,90.0,5472.26,5432.05,5323.613333333333,5178.45,770.4729999864746,32104.831238093644,40559.95431035377
2020-10-22,5465.2,48.5,74.5,5473.24,5445.71,5353.320000000001,5188.906666666666,745.9729999864774,25989.501714284415,43257.16133334244
2020-10-23,5492.9,-25.699999999999818,90.09999999999945,5480.4,5462.219999999999,5389.2333333333345,5202.37,713.3949999864979,14620.879523808562,45912.08424138861
2020-10-26,5473.2,27.699999999999818,37.399999999999636,5472.92,5470.4800000000005,5411.493333333334,5215.053333333333,428.4069999864688,10131.673523808784,47860.20050575662
2020-10-27,5401.9,-19.699999999999818,48.30000000000018,5464.82,5462.36,5428.0,5227.759999999999,1374.4869999864718,5121.428571428017,47594.49972414761
2020-10-28,5353.1,-71.30000000000018,92.80000000000018,5437.26,5454.76,5433.786666666667,5237.77,3375.3429999864193,3618.6312380947375,46977.02079311327
2020-10-29,5271.0,-48.79999999999927,88.59999999999945,5398.42,5435.83,5429.946666666668,5245.9,8205.096999986405,4705.351238094711,45416.31310345822
2020-10-30,5291.3,-82.10000000000036,104.20000000000073,5358.1,5419.25,5427.513333333334,5255.666666666668,6810.024999986435,5326.789809523259,43274.71885058481
2020-11-02,5311.6,20.300000000000182,72.60000000000036,5325.780000000001,5399.349999999999,5422.246666666667,5268.22,2732.8569999864844,6159.449809523205,39673.81682759652
2020-11-03,5376.8,20.300000000000182,118.30000000000018,5320.76,5392.79,5415.16,5285.246666666668,1903.5529999865062,5988.661142856465,34201.7984367922
2020-11-04,5325.6,65.19999999999982,107.59999999999945,5315.26,5376.26,5408.26,5297.030000000001,1610.1279999865155,6496.698285713535,30732.907000010797
2020-11-05,5405.5,-51.19999999999982,118.0,5342.160000000001,5370.29,5404.6066666666675,5311.806666666667,2251.692999986423,6289.502095237311,27046.84202299953
2020-11-06,5445.8,79.89999999999964,104.19999999999982,5373.06,5365.58,5403.853333333333,5321.793333333334,3096.807999986323,6213.275523808734,26617.07098851693
2020-11-09,5488.0,40.30000000000018,65.30000000000018,5408.34,5367.06,5402.346666666666,5334.2733333333335,3899.4279999862456,5902.686952380144,25913.887540241274
2020-11-10,5701.8,42.19999999999982,68.80000000000018,5473.34,5397.05,5419.639999999999,5354.5599999999995,19899.177999986103,11872.839714285103,28141.92317242552
2020-11-11,5834.2,213.80000000000018,266.6999999999998,5575.0599999999995,5445.16,5442.526666666667,5383.070000000001,34063.68799998581,23224.62638095199,30367.76768966733
2020-11-12,5748.5,132.39999999999964,134.5,5643.660000000001,5492.910000000001,5461.413333333333,5407.366666666667,28513.947999985572,29492.841238095043,29806.34712644934
2020-11-13,5731.7,-85.69999999999982,109.60000000000036,5700.839999999999,5536.95,5477.333333333333,5433.283333333335,16577.62299998537,34368.68238095234,25657.446264380782
2020-11-16,5818.4,-16.800000000000182,56.80000000000018,5766.92,5587.63,5500.346666666666,5455.92,3249.286999985203,42109.05266666686,27261.449241392642
2020-11-17,5899.0,86.69999999999982,88.80000000000018,5806.36,5639.85,5533.486666666667,5480.743333333334,4606.0229999851435,51591.82695238152,30256.59840231262
2020-11-18,6001.5,80.60000000000036,104.10000000000036,5839.82,5707.4400000000005,5576.713333333333,5505.25,12532.696999985103,62911.03838095342,37400.88327587629
2020-11-19,6072.6,102.5,112.39999999999964,5904.639999999999,5774.15,5630.153333333334,5530.050000000001,18742.452999985067,70739.99838095401,46788.11086208367
2020-11-20,6086.0,71.10000000000036,95.40000000000055,5975.5,5838.17,5683.133333333333,5555.323333333334,13211.829999985031,74373.66952381171,55374.76943679677
2020-11-23,6076.4,13.399999999999636,68.59999999999945,6027.1,5897.01,5734.12,5578.183333333333,6258.729999985017,72775.60171428844,63261.31178162477
