Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-09,14380.1,296.0,333.8000000000011,13888.519999999999,13716.9,13842.320000000002,13920.203333333333,89400.91700005524,87536.50314284572,75888.02929882532
2020-11-10,14119.5,439.3000000000011,454.7000000000007,13951.48,13761.62,13843.813333333334,13927.713333333331,96027.45700005682,88385.24980951232,77175.99429882545
2020-11-11,14231.0,-260.60000000000036,365.60000000000036,14063.24,13814.439999999999,13847.920000000002,13948.889999999998,80448.11300005956,91503.38314284559,76082.76713790631
2020-11-12,14075.0,111.5,182.5,14149.279999999999,13878.220000000001,13840.666666666666,13957.926666666666,27456.07700006143,87072.01095236962,75821.79443675702
2020-11-13,14090.4,-156.0,211.10000000000036,14179.2,13944.4,13843.586666666668,13977.276666666667,16337.805000062139,88488.4612380838,69117.95357468836
2020-11-16,14295.0,15.399999999999636,169.29999999999927,14162.179999999998,14025.35,13865.326666666666,13993.65,9237.91200006169,101415.68638094047,71283.86327583811
2020-11-17,14347.8,204.60000000000036,214.20000000000073,14207.84,14079.66,13910.359999999999,14006.696666666665,14790.168000062811,113208.62971427277,75384.83550572344
2020-11-18,14300.4,52.79999999999927,151.70000000000073,14221.719999999998,14142.48,13950.2,14018.806666666667,16557.09200006319,119297.3199999862,78040.64202296507
2020-11-19,14251.2,-47.399999999999636,109.89999999999964,14256.960000000001,14203.12,14004.466666666667,14022.243333333336,9840.348000064221,103815.81523808044,79314.28254020654
2020-11-20,14159.6,-49.19999999999891,79.0,14270.8,14225.0,14053.2,14020.296666666667,5035.100000064571,79302.94857141285,78639.54102296512
2020-11-23,14384.6,-91.60000000000036,91.60000000000036,14288.720000000001,14225.45,14113.140000000001,14026.2,7724.89200006511,60277.99257141181,81971.48413790778
2020-11-24,14498.6,225.0,341.0,14318.88,14263.36,14159.4,14037.196666666667,16727.65200006603,61802.58999998247,88841.40516089654
2020-11-25,14713.5,114.0,152.39999999999964,14401.5,14311.61,14228.82,14058.306666666667,47040.93000006836,61615.155999981194,104088.57581606941
2020-11-26,14673.9,214.89999999999964,233.60000000000036,14486.039999999999,14371.5,14297.426666666668,14072.556666666665,51010.08300007076,46358.99352378922,115725.96116089729
2020-11-27,14610.4,-39.600000000000364,92.0,14576.2,14423.5,14342.066666666668,14088.183333333332,18074.6350000735,42136.049523788206,125283.98488503555
2020-11-30,14401.6,-63.5,131.79999999999927,14579.6,14434.16,14343.5,14092.91,16503.835000073588,42283.6828571215,127632.51886204717
2020-12-01,14591.7,-208.79999999999927,245.29999999999927,14598.220000000001,14458.55,14374.98,14109.396666666666,14466.807000074186,42038.13885712082,135929.74654020852
2020-12-02,14760.6,190.10000000000036,251.5,14607.64,14504.570000000002,14410.286666666665,14129.103333333334,17625.33300007453,49843.434095215336,150026.80860917456
2020-12-03,15320.4,168.89999999999964,246.29999999999927,14736.939999999999,14611.49,14493.313333333332,14166.99,122636.32800007897,93592.55695235656,197376.2581723939
2020-12-04,15379.2,559.7999999999993,588.0,14890.7,14733.45,14579.233333333334,14211.41,192205.0400000845,130144.15238092639,245506.09403446413
2020-12-07,15613.8,58.80000000000109,145.8000000000011,15133.14,14856.369999999999,14667.153333333332,14266.24,189647.2980000931,192543.4883809245,308185.2921379138
2020-12-08,15611.4,234.59999999999854,357.89999999999964,15337.079999999998,14967.65,14751.393333333335,14330.876666666667,121551.73200010079,241341.31352377989,354094.041850559
2020-12-09,15707.0,-2.399999999999636,105.89999999999964,15526.359999999997,15067.0,14845.166666666666,14397.683333333332,27895.98800010763,282618.9952380638,401174.77316090546
2020-12-10,15586.3,95.60000000000036,129.70000000000073,15579.539999999999,15158.24,14934.173333333334,14469.32,14654.168000109463,288165.3820952051,412772.25544826355
2020-12-11,15695.4,-120.70000000000073,120.70000000000073,15642.779999999999,15266.74,15036.56,14544.880000000001,2976.902000111769,275469.43542853656,421354.8292413688
2020-12-14,15558.1,109.10000000000036,200.3000000000011,15631.64,15382.39,15114.793333333333,14613.966666666667,4404.493000111375,257979.8149523447,413118.26919539337
2020-12-15,15287.2,-137.29999999999927,161.39999999999964,15566.8,15451.940000000002,15167.366666666667,14663.383333333333,28706.52500010903,230020.56523805796,403637.93729884276
2020-12-16,15558.1,-270.89999999999964,339.3000000000011,15537.02,15531.689999999999,15223.673333333332,14726.246666666666,22702.877000108037,222814.92066662826,393276.5425747061
2020-12-17,15807.6,270.89999999999964,345.09999999999854,15581.279999999999,15580.41,15299.253333333332,14798.34,37950.44700010946,219460.2483809124,387892.9107586156
2020-12-18,15824.1,249.5,261.5,15607.02,15624.9,15380.166666666666,14861.116666666667,48606.807000110304,198227.43380948223,394740.54626436415
2020-12-21,16050.5,16.5,110.60000000000036,15705.5,15668.570000000002,15490.093333333332,14916.796666666667,85054.2550001131,148977.1463809087,432335.2982643653
2020-12-22,15718.2,226.39999999999964,242.79999999999927,15791.7,15679.25,15565.193333333335,14970.086666666668,32062.80500011563,89000.14066662149,429623.9398160907
2020-12-23,15648.8,-332.2999999999993,361.5,15809.84,15673.429999999998,15624.406666666668,15017.346666666668,23114.34300011617,39502.02352376312,424361.7832643676
2020-12-24,15745.8,-69.40000000000146,166.8000000000011,15797.48,15689.38,15652.766666666666,15073.04,23947.407000115854,33091.448095191045,408829.87282758724
2020-12-29,15789.8,97.0,199.8000000000011,15790.619999999999,15698.820000000002,15680.140000000001,15129.686666666666,23726.172000115657,28284.299714238045,389929.8101609217
2020-12-30,15842.8,44.0,116.39999999999964,15749.079999999998,15727.289999999999,15695.406666666668,15181.28,5365.4920001144055,29610.10066661864,380687.48717241694
2020-12-31,15668.6,53.0,195.29999999999927,15739.16,15765.430000000002,15699.220000000001,15225.306666666667,6623.348000114092,29141.768857094743,362916.5027126477
2021-01-04,16036.4,-174.1999999999989,257.89999999999964,15816.679999999998,15813.26,15721.179999999998,15283.173333333334,19158.332000116498,36741.497428522845,352639.38271264883
2021-01-05,16326.2,367.7999999999993,367.7999999999993,15932.76,15865.12,15770.506666666666,15352.339999999998,65961.78800012017,58981.4820951886,348481.2735172481
2021-01-06,16156.3,289.8000000000011,314.89999999999964,16006.060000000001,15898.34,15801.233333333334,15418.896666666667,66628.8180001222,68198.16523804513,317130.55895403126
2021-01-07,16839.7,-169.90000000000146,333.0,16205.440000000002,15977.26,15886.673333333334,15500.733333333334,184013.7930001283,133183.82923804366,342923.50091955066
2021-01-08,16701.8,683.4000000000015,720.5,16412.079999999998,16075.619999999999,15980.980000000001,15574.173333333334,120182.69700013458,145445.04314280386,352457.5323678284
2021-01-11,16504.9,-137.90000000000146,248.10000000000218,16505.780000000002,16161.23,16044.1,15633.886666666665,76078.10700013736,148009.51857137415,353096.2591264505
2021-01-12,16372.1,-196.89999999999782,267.7999999999993,16514.96,16223.86,16081.733333333334,15690.493333333336,72378.1080001377,150181.4995237543,336794.7102988655
2021-01-13,16483.9,-132.8000000000011,210.39999999999964,16580.480000000003,16293.27,16125.72,15752.943333333333,35093.952000139405,154920.12028565802,314239.2777126601
2021-01-14,16366.7,111.80000000000109,194.39999999999964,16485.88,16345.66,16146.8,15818.446666666667,18534.222000136382,158187.82142851464,259820.23774714454
2021-01-15,16491.8,-117.20000000000073,245.70000000000073,16443.88,16427.98,16198.373333333331,15881.783333333333,4682.622000135038,150718.5292380372,219411.6628161118
2021-01-18,16173.2,125.09999999999854,247.70000000000073,16377.539999999999,16441.66,16233.333333333334,15928.869999999999,16567.433000132565,127880.65952375064,176699.83458622813
2021-01-19,16348.9,-318.59999999999854,381.1999999999989,16372.9,16443.93,16273.54,15963.153333333334,16738.18500013242,110124.82114279736,168800.8363678382
2021-01-20,16482.9,175.6999999999989,236.79999999999927,16372.7,16476.590000000004,16319.746666666668,15999.943333333333,16682.88500013244,94253.49123803442,164957.04254025305
2021-01-21,16657.3,134.00000000000182,186.89999999999964,16430.82,16458.35,16374.046666666667,16034.726666666666,32700.75700013444,82984.68980946163,173464.44616094363
2021-01-22,16467.3,174.39999999999782,183.6999999999971,16425.920000000002,16434.9,16427.29333333333,16063.256666666666,32073.80200013424,45021.33780946039,172895.32185059955
2021-01-25,16603.7,-190.0,214.59999999999854,16512.02,16444.780000000002,16465.113333333335,16093.146666666666,14741.872000137166,34797.5112380307,177666.281195428
2021-01-27,16111.9,136.40000000000146,153.29999999999927,16464.62,16418.760000000002,16450.826666666668,16110.666666666666,45305.39200013531,42111.87638088836,168502.47540232504
2021-01-28,15703.0,-491.8000000000011,534.9000000000015,16308.64,16340.670000000002,16420.606666666667,16110.92,159825.9080001294,74883.30780946069,168286.74372416406
2021-01-29,15495.6,-408.89999999999964,468.1999999999989,16076.3,16253.560000000001,16331.0,16108.836666666666,227216.12500012043,114851.72142851104,170799.79688508352
2021-02-01,15698.5,-207.39999999999964,520.6000000000004,15922.539999999999,16174.23,16264.113333333335,16122.546666666665,195126.41300011473,128812.87980946562,153132.5708506013
2021-02-02,16008.0,202.89999999999964,409.1999999999989,15803.4,16157.710000000001,16230.986666666668,16137.543333333333,63214.60500010983,128181.1069523239,142366.1535747398
2021-02-03,15880.3,309.5,357.7999999999993,15757.079999999998,16110.85,16198.2,16139.966666666667,38218.01700010792,134391.36999994415,140888.06229887783
2021-02-04,15808.9,-127.70000000000073,190.79999999999927,15778.26,16043.449999999997,16153.199999999999,16139.46,37597.44300010875,137216.72714280288,141226.87903451
2021-02-05,15792.5,-71.39999999999964,151.0,15837.64,15956.969999999998,16114.92,16130.859999999999,13266.488000111229,141684.00314280431,145028.55351726833
2021-02-08,16104.9,-16.399999999999636,197.0,15918.919999999998,15920.730000000001,16089.126666666669,16143.75,18025.43200011456,130832.74780947203,139007.901206924
2021-02-09,16041.3,312.39999999999964,341.0,15925.579999999998,15864.49,16080.333333333334,16156.833333333334,19730.39200011479,130408.40666661524,130745.32505749913
2021-02-10,16119.5,-63.600000000000364,284.7000000000007,15973.420000000002,15865.25,16065.04,16169.29,25758.23200011672,125115.38399994919,124807.0602414076
2021-02-11,16218.8,78.20000000000073,157.90000000000146,16055.4,15916.829999999998,16047.433333333332,16183.59,25643.46000012001,114000.04380947362,119714.09058623566
2021-02-12,16035.1,99.29999999999927,242.10000000000036,16103.919999999998,15970.779999999999,16005.953333333333,16190.0,5524.642000122039,85600.46552376109,116427.15310347726
2021-02-15,16285.1,-183.6999999999989,183.6999999999989,16139.960000000001,16029.439999999999,15993.806666666667,16210.55,12107.348000123658,75805.39352376164,106927.73844830565
2021-02-16,16492.2,250.0,275.6999999999989,16230.14,16077.86,15986.373333333333,16225.743333333334,30526.61300012761,66919.48066661913,108378.5446092258
2021-02-17,16739.9,207.10000000000036,298.6999999999989,16354.220000000001,16163.820000000002,16028.24,16239.533333333333,73185.31700013313,104473.28257137942,116949.60022991605
2021-02-18,16721.5,247.70000000000073,292.2999999999993,16454.760000000002,16255.080000000002,16096.140000000001,16258.373333333331,89688.95800013727,126307.0125713766,124353.59029888226
2021-02-19,16327.9,-18.400000000001455,332.2000000000007,16513.32,16308.62,16151.626666666667,16241.313333333334,45397.10200013976,101084.35923804095,112566.07154026088
