Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-03,6066.4,23.699999999999818,56.5,5992.660000000001,6070.25,6112.186666666666,6043.476666666667,4164.60300000027,10295.256952386853,16533.986678156187
2020-11-04,6062.1,115.09999999999945,139.5,5993.54,6057.280000000001,6104.38,6048.083333333333,4311.563000000308,10088.380285720139,16030.938678156162
2020-11-05,6139.6,-4.299999999999272,110.39999999999964,6029.4,6053.86,6099.666666666667,6056.873333333333,7761.295000001166,9351.820952386779,15217.499954018178
2020-11-06,6190.2,77.5,81.59999999999945,6081.92,6056.18,6100.56,6064.383333333333,8186.707000002461,9511.446857148681,15480.427643673302
2020-11-09,6298.8,50.599999999999454,62.69999999999982,6151.42,6070.5,6105.1866666666665,6075.933333333333,9642.732000004187,11109.89409524395,16804.09747125945
2020-11-10,6340.5,108.60000000000036,112.90000000000055,6206.24,6099.45,6115.580000000001,6088.88,13016.90300000555,14498.863142863036,18515.557517236404
2020-11-11,6449.7,41.69999999999982,139.39999999999964,6283.76,6138.650000000001,6132.7733333333335,6110.006666666667,15129.323000007593,21741.186380958326,19973.588919535152
2020-11-12,6418.2,109.19999999999982,110.5,6339.48,6184.4400000000005,6149.066666666667,6128.183333333333,10571.427000009104,27155.693809529785,20968.479367810924
2020-11-13,6405.2,-31.5,71.29999999999927,6382.4800000000005,6232.2,6164.946666666667,6148.64,3768.8270000102257,31548.555523815543,19272.903862063704
2020-11-16,6484.3,-13.0,40.79999999999927,6419.58,6285.5,6186.86,6166.7300000000005,2889.557000011204,38312.575428577526,21341.339413787788
2020-11-17,6498.2,79.10000000000036,82.10000000000036,6451.120000000001,6328.679999999999,6216.673333333333,6184.6,1627.957000011987,42965.5849523871,23355.78137930498
2020-11-18,6531.1,13.899999999999636,46.099999999999454,6467.4,6375.58,6248.233333333334,6201.09,2895.355000012394,47154.94952381577,26457.20920689115
2020-11-19,6547.2,32.900000000000546,46.5,6493.2,6416.34,6287.36,6215.923333333334,3050.1550000129955,45977.236857149226,30023.14254022445
2020-11-20,6539.2,16.099999999999454,49.19999999999982,6520.0,6451.24,6328.133333333333,6230.490000000001,745.3550000136214,39481.462380958896,32961.389896546265
2020-11-23,6561.6,-8.0,26.5,6535.46,6477.52,6368.820000000001,6244.8133333333335,560.6080000140175,31458.05171429244,36194.46257470716
