Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,4217.8,-100.60000000000036,104.70000000000073,4349.68,4424.88,4445.946666666667,,15569.85199999981,9611.928380952368,
2020-02-28,3995.4,-23.199999999999818,85.5,4247.48,4375.4800000000005,4413.1466666666665,,27752.091999999673,22835.951238095226,
2020-03-02,3957.9,-222.4000000000001,234.0,4150.74,4323.25,4378.84,,27597.307999999422,36126.84399999994,
2020-03-04,4041.6,-37.5,198.4000000000001,4090.7399999999993,4278.74,4348.64,,16968.307999999226,42316.118285714176,
2020-03-05,4046.0,18.90000000000009,62.40000000000009,4051.7400000000002,4232.530000000001,4319.166666666667,,9922.957999999106,46538.38380952365,
2020-03-06,3948.7,4.400000000000091,78.0,3997.9200000000005,4173.8,4282.56,,2062.5469999989373,52626.595428571236,
2020-03-09,3560.1,-97.30000000000018,97.30000000000018,3910.8599999999997,4079.1699999999996,4220.606666666667,,40508.24299999868,82740.34066666644,
2020-03-10,3711.5,-388.5999999999999,388.5999999999999,3861.5800000000004,4006.16,4169.36,,46855.506999998535,93626.59685714263,
2020-03-11,3584.3,151.4000000000001,255.5,3770.12,3930.4300000000003,4109.2,,47518.591999998316,107005.32142857117,
2020-03-12,3319.2,-127.19999999999982,148.0999999999999,3624.7599999999998,3838.25,4029.94,,52911.44799999797,133487.2197142854,
2020-03-13,3410.4,-265.10000000000036,317.4000000000001,3517.1,3757.5099999999998,3954.9,,23676.37499999771,136577.7957142853,
2020-03-16,3163.0,91.20000000000027,380.0,3437.6800000000003,3674.2699999999995,3865.3399999999997,,46676.40699999749,151051.9711428567,
2020-03-17,3493.9,-247.4000000000001,247.4000000000001,3394.16,3627.8700000000003,3802.1600000000003,,26354.742999997372,132910.2854285709,
