Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-17,2905.0,1.900000000000091,35.40000000000009,2913.6400000000003,2873.0,2854.58,2841.036666666667,24.163000001278586,2131.2560000010594,1781.2424023002611
2020-08-18,2909.9,-11.599999999999909,41.79999999999973,2912.6,2879.44,2859.6,2842.603333333333,25.775000001279544,2294.334285715342,1925.7430919554395
2020-08-19,2867.9,4.900000000000091,35.5,2902.8199999999997,2883.5899999999997,2861.8400000000006,2845.1933333333336,401.32700000128136,2248.1582857153408,1846.1765057485509
2020-08-20,2891.3,-42.0,42.5,2898.1400000000003,2891.2,2866.1600000000003,2849.0066666666667,371.8430000012849,2200.946857143907,1743.6109885071842
2020-08-21,2936.8,23.40000000000009,35.70000000000027,2902.1800000000003,2902.98,2874.6933333333336,2854.3799999999997,639.897000001286,2244.344952381992,1793.7126896566242
2020-08-24,2921.8,45.5,54.29999999999973,2905.54,2909.59,2883.8466666666664,2857.6566666666668,720.0330000012846,1732.0198095248363,1906.4639195416914
2020-08-25,2952.6,-15.0,35.79999999999973,2914.0800000000004,2913.3399999999997,2890.9866666666667,2862.476666666667,1177.777000001272,1910.0098095248275,2108.2390919554955
2020-08-26,2955.0,30.799999999999727,63.19999999999982,2931.5,2917.16,2899.56,2866.03,683.9200000012576,1825.9911428581545,2383.5366551738944
2020-08-27,2942.8,2.400000000000091,62.5,2941.8,2919.9700000000003,2908.0666666666666,2870.403333333333,179.2200000012493,1373.6795238105256,2464.820333334824
2020-08-28,2967.5,-12.199999999999818,54.90000000000009,2947.94,2925.0600000000004,2917.9666666666667,2875.4066666666668,290.9680000012418,954.3438095248009,2667.144781610699
2020-08-31,3014.2,24.699999999999818,47.90000000000009,2966.42,2935.98,2928.5333333333333,2882.336666666667,790.8520000012276,1219.2652380962168,3117.045160921062
2020-09-01,2948.5,46.69999999999982,57.19999999999982,2965.6,2939.8399999999997,2930.76,2885.256666666667,822.5450000012261,1229.53971428669,3243.330126438312
2020-09-02,3011.9,-65.69999999999982,71.39999999999964,2976.98,2954.2400000000002,2937.1,2891.116666666667,1168.497000001228,1642.8171428581095,3677.53591954178
2020-09-03,3064.5,63.40000000000009,63.40000000000009,3001.32,2971.56,2947.086666666667,2896.83,2050.8220000012257,2659.4598095247593,4680.245620691224
2020-09-04,2980.2,52.59999999999991,58.09999999999991,3003.8599999999997,2975.9,2951.326666666667,2901.483333333333,1868.323000001227,2652.130666667609,4788.491781610776
2020-09-07,2967.6,-84.30000000000018,91.59999999999991,2994.54,2980.48,2955.5,2905.04,2061.7130000012303,2499.0885714295073,4869.350758622282
2020-09-08,3014.8,-12.599999999999909,57.5,3007.8,2986.7,2962.4933333333333,2911.046666666667,1414.6250000012287,2549.340666667592,5076.35291954184
2020-09-09,2967.7,47.20000000000027,57.29999999999973,2998.96,2987.9700000000003,2969.1466666666665,2915.4933333333333,1714.743000001233,1864.7126666675806,4963.468919541852
2020-09-10,2960.4,-47.100000000000364,66.0,2978.1400000000003,2989.73,2973.7533333333336,2919.9566666666665,470.7480000012284,1414.5755238104327,4739.301850576349
2020-09-11,2951.5,-7.299999999999727,55.79999999999973,2972.4,2988.13,2974.733333333333,2924.713333333333,605.9250000012291,1351.3795238104326,4324.14326436947
2020-09-14,2944.7,-8.900000000000091,49.5,2967.82,2981.1800000000003,2976.2599999999998,2930.053333333333,765.767000001234,1213.1725714294803,3630.49567816259
2020-09-15,2992.2,-6.800000000000182,33.20000000000027,2963.3,2985.55,2978.9,2934.9433333333336,337.0450000012282,1183.8685714294757,3492.4121954039815
2020-09-16,3032.6,47.5,53.59999999999991,2976.2799999999997,2987.62,2984.0733333333333,2941.8166666666666,1322.227000001219,1320.3706666675625,3366.1324712660657
2020-09-17,3020.7,40.40000000000009,45.5,2988.34,2983.24,2989.266666666667,2948.6666666666665,1570.6630000012142,1265.6180952389805,2979.3436781626287
2020-09-18,2993.4,-11.900000000000091,42.40000000000009,2996.7200000000003,2984.56,2990.9933333333333,2954.4800000000005,1149.987000001211,1229.802095238976,2433.612000001721
2020-09-21,2962.6,-27.299999999999727,49.5,3000.3,2984.06,2987.553333333333,2958.043333333333,748.4900000012044,1236.2398095247015,2086.2852988523005
2020-09-22,2929.0,-30.800000000000182,52.90000000000009,2987.66,2975.48,2986.253333333333,2958.5066666666667,1803.2980000012121,1370.381238096133,2051.5592643695422
2020-09-23,2984.3,-33.59999999999991,42.5,2978.0,2977.1400000000003,2984.413333333333,2960.7566666666667,1184.575000001221,1320.0440952389943,2009.2825402316162
2020-09-24,2975.1,55.30000000000018,55.30000000000018,2968.88,2978.6099999999997,2978.453333333333,2962.77,626.8870000012241,830.0469523818628,1939.038034484493
2020-09-25,3006.0,-9.200000000000273,47.100000000000364,2971.4,2984.06,2980.173333333333,2965.75,813.1150000012253,880.8606666675729,1920.7881034500153
2020-09-28,3040.7,30.90000000000009,47.90000000000009,2987.0199999999995,2993.6600000000003,2985.0466666666666,2970.273333333333,1689.3970000012368,1105.7998095247012,1966.0682298868035
2020-09-29,3016.3,34.69999999999982,52.59999999999991,3004.48,2996.07,2985.1466666666665,2973.82,681.0820000012546,1112.3255238104143,1900.4182068983039
2020-09-30,2959.3,-24.399999999999636,74.40000000000009,2999.4800000000005,2988.74,2984.586666666667,2976.866666666667,1058.3320000012482,1137.9655238104156,1511.2222988523324
2020-10-01,3019.5,-57.0,57.90000000000009,3008.3599999999997,2988.62,2988.5266666666666,2981.1400000000003,911.3680000012571,1166.6149523818299,1302.5362758638346
2020-10-02,3004.1,60.19999999999982,78.79999999999973,3007.98,2989.69,2992.0333333333333,2983.383333333333,914.3320000012575,1072.83666666753,1247.7138505764813
2020-10-05,3087.3,-15.400000000000091,51.09999999999991,3017.3,3002.1600000000003,3001.54,2988.9,2111.020000001263,1464.239714286537,1457.8227586224682
2020-10-06,3068.4,83.20000000000027,107.59999999999991,3027.7200000000003,3016.1,3006.62,2992.7599999999998,2627.85200000126,1749.663142857942,1614.9114482776472
2020-10-07,3108.8,-18.90000000000009,53.69999999999982,3057.62,3028.55,3011.7,2997.8866666666663,1983.507000001253,2419.5700000007746,2002.8763678178861
2020-10-08,3099.1,40.40000000000009,47.29999999999973,3073.54,3040.95,3016.9266666666667,3003.096666666667,1733.5630000012354,2930.1406666674097,2223.4030919558254
2020-10-09,3095.6,-9.700000000000273,37.59999999999991,3091.84,3049.91,3023.74,3007.366666666667,231.133000001212,3282.9740000007005,2455.911954024796
2020-10-12,3091.3,-3.5,32.59999999999991,3092.6400000000003,3054.9700000000003,3032.32,3009.9366666666665,225.25300000121115,3263.1174285720776,2690.3934367834213
2020-10-13,3138.1,-4.299999999999727,27.699999999999818,3106.58,3067.15,3046.26,3016.2566666666667,352.10700000119095,3091.655428571991,3085.328057473082
2020-10-14,3122.4,46.79999999999973,49.29999999999973,3109.3,3083.46,3055.4666666666667,3019.94,404.19500000118757,3140.7138095243145,3459.1355862087185
2020-10-15,3160.7,-15.699999999999818,37.0,3121.62,3097.5800000000004,3067.8399999999997,3023.1466666666665,848.9470000011611,3306.339714286131,4063.249471266192
2020-10-16,3099.0,38.29999999999973,57.80000000000018,3122.3,3107.0699999999997,3074.04,3027.1066666666666,807.0250000011573,3061.3511428575157,4181.830988507575
2020-10-19,3093.2,-61.69999999999982,64.59999999999991,3122.6800000000003,3107.66,3077.5400000000004,3031.2933333333335,778.2970000011597,2995.0511428574905,4192.2254712662
2020-10-20,3096.1,-5.800000000000182,46.80000000000018,3114.2799999999997,3110.43,3082.86,3034.003333333333,807.2770000011662,2721.451142857455,4320.072057473102
2020-10-21,3101.8,2.900000000000091,32.0,3110.1600000000003,3109.73,3092.3599999999997,3038.4733333333334,808.5130000011651,1559.872571428819,4306.3075402317345
2020-10-22,3071.7,5.700000000000273,32.09999999999991,3092.3599999999997,3106.9900000000002,3095.8399999999997,3042.1833333333334,143.68300000116147,1198.201142857366,4119.950402300709
2020-10-23,3079.4,-30.100000000000364,49.40000000000009,3088.44,3105.37,3100.86,3046.446666666667,155.44300000115976,589.3468571430438,3865.3411954041703
2020-10-26,3097.6,7.700000000000273,31.0,3089.3199999999997,3106.0,3101.546666666667,3051.5433333333335,169.78700000115947,576.4669523811347,3571.7204712662506
2020-10-27,3053.8,18.199999999999818,35.30000000000018,3080.86,3097.57,3100.5733333333333,3053.5966666666664,384.2480000011585,659.8120952382833,3446.0989540248756
2020-10-28,3026.5,-43.79999999999973,52.29999999999973,3065.8,3087.98,3095.0866666666666,3053.3933333333334,729.8750000011594,1014.6426666668914,3456.1723678179787
2020-10-29,2977.8,-27.300000000000182,55.09999999999991,3047.02,3069.6899999999996,3087.0,3051.9633333333336,2216.3120000011677,1926.0100000002765,3614.246540231767
2020-10-30,2965.8,-48.69999999999982,61.69999999999982,3024.3,3056.37,3078.346666666667,3051.0433333333335,2958.1200000011904,2889.74409523843,3751.110816093833
2020-11-02,3021.7,-12.0,39.59999999999991,3009.12,3049.2200000000003,3073.7066666666665,3053.013333333334,1328.5470000012167,3083.8949523813194,3507.054988507631
2020-11-03,3101.9,55.899999999999636,65.19999999999982,3018.7400000000002,3049.8,3071.2933333333335,3058.7766666666666,2865.8230000012027,2838.252095238478,3024.7832298869575
2020-11-04,3134.8,80.20000000000027,91.90000000000009,3040.4,3053.1,3072.1200000000003,3063.7933333333335,5631.805000001161,2939.0345714289515,3006.7751264386966
2020-11-05,3200.4,32.90000000000009,79.5,3084.92,3065.9700000000003,3074.766666666667,3071.303333333333,8574.57700000107,3546.482380952747,3320.6672298869885
2020-11-06,3211.6,65.59999999999991,75.09999999999991,3134.08,3079.19,3082.2733333333335,3078.1566666666668,6018.257000000965,4781.543523809842,3803.7563333352755
2020-11-09,3242.5,11.199999999999818,43.90000000000009,3178.2400000000002,3093.68,3092.2266666666665,3084.883333333333,3362.0330000008616,6500.6263809526345,4639.904195404254
2020-11-10,3319.1,30.90000000000009,49.5,3221.68,3120.21,3107.0933333333332,3094.976666666667,4506.677000000789,9939.286380952544,6263.956333335304
2020-11-11,3406.7,76.59999999999991,193.19999999999982,3276.06,3158.23,3127.42,3109.89,7481.263000000675,15906.32457142862,8749.854724139917
2020-11-12,3384.5,87.59999999999991,95.59999999999991,3312.88,3198.9,3148.273333333333,3122.0566666666664,7295.3220000005895,19939.359238095192,10915.353574714647
2020-11-13,3345.6,-22.199999999999818,50.40000000000009,3339.6800000000003,3236.88,3166.0199999999995,3133.44,4100.762000000518,22044.367428571302,12024.679034484781
2020-11-16,3406.8,-38.90000000000009,52.90000000000009,3372.54,3275.3900000000003,3186.633333333333,3144.0899999999997,1516.3230000004628,25395.800952380734,14410.683000002044
2020-11-17,3402.0,61.20000000000027,61.70000000000027,3389.12,3305.4,3209.846666666667,3155.21,675.7170000004256,26871.174095237777,16378.923000002058
2020-11-18,3381.7,-4.800000000000182,48.59999999999991,3384.12,3330.09,3233.5266666666666,3164.3066666666664,580.967000000439,25978.776380951953,17987.93512643885
2020-11-19,3385.2,-20.300000000000182,45.30000000000018,3384.2599999999998,3348.5699999999997,3260.686666666667,3173.8433333333332,581.1980000004388,22160.468380951817,19429.780471266447
2020-11-20,3370.6,3.5,57.80000000000018,3389.2599999999998,3364.47,3287.673333333333,3183.01,222.94800000042812,16031.796380951677,20466.688517243474
2020-11-23,3346.5,-14.599999999999909,24.299999999999727,3377.2,3374.87,3309.326666666667,3191.516666666667,421.33500000044796,10723.636380951546,21023.49385057682
2020-11-24,3364.0,-24.09999999999991,34.30000000000018,3369.6,3379.3599999999997,3326.8,3199.0466666666666,238.93500000046194,7536.749999999062,21892.326022990626
2020-11-25,3410.5,17.5,32.19999999999982,3375.3599999999997,3379.7400000000002,3345.18,3208.65,579.063000000448,5042.058857141815,23136.156379312488
2020-11-26,3380.7,46.5,56.5,3374.46,3379.3599999999997,3357.2,3215.983333333333,560.9730000004511,3480.1457142846057,24021.972471266527
2020-11-27,3392.0,-29.800000000000182,52.90000000000009,3378.7400000000002,3384.0,3369.2266666666665,3225.75,611.2630000004422,1897.4363809512058,24519.73568965735
2020-11-30,3369.7,11.300000000000182,46.70000000000027,3383.38,3380.29,3377.7066666666665,3234.9666666666667,344.92700000043584,673.2878095225884,24540.552643680356
2020-12-01,3405.8,-22.300000000000182,58.70000000000027,3391.7400000000002,3380.6699999999996,3383.486666666666,3245.29,289.33300000041544,448.5283809511267,24771.688517243598
2020-12-02,3382.0,36.100000000000364,70.0,3386.04,3380.7,3381.8399999999997,3254.6299999999997,184.45300000043267,407.29114285589895,24615.93596551948
2020-12-03,3388.4,-23.800000000000182,47.19999999999982,3387.5800000000004,3381.0199999999995,3382.1,3265.186666666667,175.75200000042682,409.7871428558973,23963.788781611445
2020-12-04,3399.7,6.400000000000091,31.800000000000182,3389.12,3383.9299999999994,3385.7066666666665,3275.8633333333332,204.6270000004207,322.814952379682,23279.561712645947
2020-12-07,3411.7,11.299999999999727,38.09999999999991,3397.5199999999995,3390.45,3386.0333333333333,3286.3333333333335,149.60700000038918,339.18095237967924,22706.6360919563
2020-12-08,3399.9,12.0,55.79999999999973,3396.34,3394.04,3385.8933333333334,3297.8700000000003,132.14300000039225,334.6849523796801,21149.146310347125
2020-12-09,3366.6,-11.799999999999727,20.700000000000273,3393.2599999999998,3389.65,3384.8866666666668,3309.2066666666665,289.9930000004062,358.9312380939722,18639.716505749435
2020-12-10,3361.4,-33.30000000000018,38.09999999999991,3387.8599999999997,3387.7200000000003,3383.3,3321.9933333333333,501.40300000043055,395.62857142731474,14777.261333335668
2020-12-11,3325.1,-5.199999999999818,33.0,3372.9399999999996,3381.03,3380.266666666667,3333.97,1172.8030000005047,616.1952380940018,10254.252517243738
2020-12-14,3354.7,-36.30000000000018,50.0,3361.54,3379.53,3380.813333333333,3345.0699999999997,717.9430000005618,581.1226666654273,6779.110448278231
2020-12-15,3379.9,29.59999999999991,36.29999999999973,3357.54,3376.94,3381.8733333333334,3354.336666666667,414.3430000005783,559.7863809511351,4693.087919542606
2020-12-16,3381.1,25.200000000000273,38.69999999999982,3360.44,3376.85,3379.913333333333,3362.5466666666666,522.0780000005639,497.17838095114683,2986.1156781633076
2020-12-17,3402.1,1.199999999999818,26.90000000000009,3368.5800000000004,3378.22,3381.3399999999997,3369.27,872.9120000005189,530.113999998757,2086.6959655196365
2020-12-18,3326.3,21.0,28.199999999999818,3368.8199999999997,3370.8799999999997,3376.96,3373.0933333333332,847.1120000005081,717.8282857130673,1278.0082298874543
2020-12-21,3286.8,-75.79999999999973,85.5,3355.2400000000002,3358.3900000000003,3371.4333333333334,3374.57,2248.568000000571,1261.9680952369076,944.4394137955013
2020-12-22,3298.3,-39.5,59.59999999999991,3338.9199999999996,3348.2300000000005,3364.266666666667,3373.876666666666,2574.152000000647,1504.6109523798061,1038.431505749523
