Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-03,5645.2,8.200000000000728,42.900000000000546,5582.18,5696.820000000001,5750.906666666667,5790.636666666667,8345.66200000673,19358.57923809237,13168.607229881765
2020-11-04,5727.9,149.59999999999945,168.59999999999945,5588.6,5684.719999999999,5740.78,5787.95,10375.345000006695,18099.834571425785,13285.857068962277
2020-11-05,5773.8,82.69999999999982,124.19999999999982,5625.98,5676.99,5733.2266666666665,5787.053333333333,17202.80200000674,16587.333523806796,13286.323954019765
2020-11-06,5841.0,45.900000000000546,75.40000000000055,5696.7,5677.42,5735.266666666666,5786.953333333334,17708.45000000674,16987.115238092494,13274.841885054248
2020-11-09,5956.8,67.19999999999982,87.09999999999945,5788.94,5691.77,5740.833333333333,5791.25,13875.87800000688,19098.472380949588,14192.683965513937
2020-11-10,6180.9,115.80000000000018,115.80000000000018,5896.08,5739.13,5763.24,5801.723333333332,32770.01700000683,31621.23828571125,19118.328747122927
2020-11-11,6321.9,224.09999999999945,374.1999999999998,6014.88,5801.74,5794.7733333333335,5822.073333333333,53387.75700000673,52324.673523806196,27739.079954019064
2020-11-12,6274.5,141.0,150.20000000000073,6115.0199999999995,5870.5,5823.0,5838.5199999999995,43173.47700000681,67682.80285713931,34459.641655168176
2020-11-13,6237.3,-47.399999999999636,96.30000000000018,6194.280000000001,5945.49,5849.706666666666,5856.916666666667,20287.152000006885,79165.52495237719,38784.69798850113
2020-11-16,6263.7,-37.19999999999982,89.19999999999982,6255.659999999999,6022.3,5879.733333333334,5871.5633333333335,2683.3680000069485,90347.02666666264,44232.04585056979
2020-11-17,6278.3,26.399999999999636,38.099999999999454,6275.14,6085.61,5917.8,5886.04,939.9080000069296,98017.45999999567,49693.69282758099
2020-11-18,6294.3,14.600000000000364,62.20000000000073,6269.620000000001,6142.25,5957.7,5900.283333333334,446.9720000069443,102916.60999999536,55218.78005746578
2020-11-19,6297.9,16.0,49.0,6274.3,6194.66,6005.1,5914.683333333333,613.5800000069258,98955.32428570927,60415.19385056892
2020-11-20,6290.6,3.5999999999994543,77.0,6284.96,6239.62,6058.6466666666665,5927.61,195.70800000690485,82561.62980951842,65110.33748275257
2020-11-23,6274.6,-7.299999999999272,42.900000000000546,6287.139999999999,6271.4,6110.58,5940.533333333334,103.60300000689548,60358.64599999425,69032.21264367181
2020-11-24,6319.2,-16.0,57.399999999999636,6295.32,6285.2300000000005,6155.513333333333,5953.210000000001,257.3870000068755,45834.266952374855,73810.31058620026
2020-11-25,6311.7,44.599999999999454,59.399999999999636,6298.8,6284.210000000001,6194.433333333333,5967.606666666666,309.0650000068708,32892.81095237454,77841.62547125742
2020-11-26,6240.3,-7.5,87.0,6287.28,6280.79,6225.533333333334,5979.380000000001,998.5370000068816,19368.753809517162,80038.93544826865
2020-11-27,6231.7,-71.39999999999964,105.30000000000018,6275.5,6280.2300000000005,6251.58,5993.423333333333,1594.6050000069072,8082.733142850266,81045.64874711892
2020-11-30,6158.2,-8.600000000000364,76.20000000000073,6252.22,6269.68,6265.006666666666,6002.92,4356.77700000698,2305.622095231102,81391.03268964743
2020-12-01,6196.4,-73.5,125.40000000000055,6227.66,6261.49,6266.04,6014.64,3260.173000007057,2135.4025714215654,81677.6473103368
2020-12-02,6236.5,38.19999999999982,110.5,6212.62,6255.710000000001,6260.346666666666,6027.5599999999995,1231.2770000071014,1940.1212380882787,82255.03765516408
2020-12-03,6204.8,40.100000000000364,60.899999999999636,6205.5199999999995,6246.4,6255.7,6039.35,992.0070000071106,2123.0671428502146,82120.75362068106
2020-12-04,6172.5,-31.699999999999818,66.0,6193.68,6234.589999999999,6251.380000000001,6050.543333333333,918.0070000071231,2573.3345714216707,81186.38047125551
2020-12-07,6223.6,-32.30000000000018,63.399999999999636,6206.76,6229.49,6248.706666666666,6064.22,613.2430000071163,2609.9592380883523,80084.74855171498
2020-12-08,6210.6,51.100000000000364,87.69999999999982,6209.6,6218.63,6244.193333333334,6080.996666666667,580.0150000071125,2629.302095231236,76139.62860918585
2020-12-09,6232.4,-13.0,51.399999999999636,6208.780000000001,6210.7,6240.066666666667,6098.883333333333,528.2320000071126,2441.656666659831,71482.68074711646
2020-12-10,6170.5,21.799999999999272,50.69999999999982,6201.92,6203.719999999999,6231.573333333333,6118.336666666667,831.7870000071115,2471.14066665988,62229.1996436677
2020-12-11,6078.1,-61.899999999999636,68.79999999999927,6183.039999999999,6188.360000000001,6217.406666666667,6138.026666666667,4002.6830000070813,3689.676380945643,48157.028229874086
2020-12-14,6085.0,-92.39999999999964,115.19999999999982,6155.32,6181.04,6204.766666666666,6157.673333333334,5033.867000007056,4537.0980952313985,33623.237195390866
2020-12-15,6132.7,6.899999999999636,57.599999999999454,6139.74,6174.67,6192.333333333333,6173.923333333334,4094.39300000704,3807.0838095171557,24315.405298838738
2020-12-16,6143.8,47.69999999999982,65.10000000000036,6122.0199999999995,6165.4,6181.14,6187.786666666667,1559.5470000070547,2823.3497142791034,17287.98602297632
2020-12-17,6176.1,11.100000000000364,42.19999999999982,6123.14,6162.530000000001,6176.86,6201.196666666667,1701.5630000070685,2555.5439999934065,11196.840333320846
2020-12-18,6086.1,32.30000000000018,72.60000000000036,6124.74,6153.89,6167.153333333334,6209.366666666667,1534.2030000070758,2828.162666660119,7110.7416091827245
2020-12-21,6049.0,-90.0,105.09999999999945,6117.539999999999,6136.43,6159.873333333334,6212.4400000000005,2508.723000007053,3762.810666660153,5788.12731033208
2020-12-22,5978.6,-37.100000000000364,93.5,6086.72,6113.2300000000005,6145.3533333333335,6205.696666666667,6090.007000006978,5788.765523803071,7592.341022975902
2020-12-23,6031.1,-70.39999999999964,83.19999999999982,6064.18,6093.1,6131.66,6196.003333333333,5413.807000006924,5926.872571422178,8080.684471251979
2020-12-24,6059.8,52.5,73.29999999999927,6040.92,6082.03,6121.993333333333,6188.846666666667,1610.7970000068608,5813.496380946036,8454.928781596964
2020-12-29,6095.3,28.699999999999818,55.79999999999927,6042.76,6083.75,6116.846666666666,6184.113333333333,1835.5530000068582,5653.802666660346,8652.55360918327
2020-12-30,6045.9,35.5,73.59999999999945,6042.140000000001,6079.84,6105.0,6176.8533333333335,1827.803000006856,5048.945714279446,9038.334988493774
2020-12-31,5973.8,-49.400000000000546,87.10000000000036,6041.18,6063.95,6089.213333333333,6166.703333333334,1984.9070000068602,5214.931238089014,9998.629988493976
2021-01-04,6024.1,-72.09999999999945,79.89999999999964,6039.780000000001,6051.9800000000005,6075.326666666667,6157.696666666667,2029.987000006854,3846.697809517645,10054.533436770014
2021-01-05,5965.6,50.30000000000018,54.80000000000018,6020.9400000000005,6030.93,6061.666666666667,6146.62,2861.773000006787,3859.7723809462727,10522.236137919665
2021-01-06,5908.2,-58.5,106.80000000000018,5983.5199999999995,6013.14,6050.34,6133.873333333334,2906.6770000066695,5385.312571422512,11599.461333322222
2021-01-07,5950.4,-57.400000000000546,71.20000000000073,5964.42,6003.280000000001,6041.366666666667,6123.066666666667,1752.0820000066192,5926.660952374935,11956.528505736238
2021-01-08,6000.0,42.19999999999982,68.80000000000018,5969.66,6005.42,6032.52,6112.426666666666,2012.248000006642,5369.194571422596,11035.177885046798
2021-01-11,5902.9,49.600000000000364,49.600000000000364,5945.42,5992.6,6016.46,6098.8,1651.0720000065214,5408.426857136969,10987.625517230985
2021-01-12,5862.0,-97.10000000000036,100.10000000000036,5924.7,5972.820000000001,5995.5199999999995,6086.19,2752.340000006447,4822.405999994219,12066.302310334679
2021-01-13,5825.9,-40.899999999999636,88.60000000000036,5908.24,5945.88,5978.173333333334,6072.663333333333,4785.973000006421,5969.020666660959,13483.150678151047
2021-01-14,5866.7,-36.100000000000364,76.80000000000018,5891.5,5927.96,5966.02,6062.946666666667,4422.715000006392,6340.044571422916,14595.977057461594
2021-01-15,5856.6,40.80000000000018,61.19999999999982,5862.82,5916.24,5957.886666666667,6051.62,755.9770000063334,7113.059809518191,15317.368551714702
2021-01-18,5817.1,-10.099999999999454,35.099999999999454,5845.66,5895.539999999999,5943.62,6037.64,508.8730000063183,7927.890285708719,15833.085931025325
2021-01-19,5895.2,-39.5,45.100000000000364,5852.3,5888.5,5932.6466666666665,6027.320000000001,1000.565000006312,7002.211238089708,15459.003724128966
2021-01-20,5984.4,78.09999999999945,106.5,5884.0,5896.12,5925.253333333333,6021.05,3932.815000006267,5245.238380946867,14755.05568964632
2021-01-21,5976.8,89.19999999999982,108.30000000000018,5906.0199999999995,5898.76,5920.646666666667,6012.823333333334,5404.852000006287,4372.604095232605,13337.85633332462
2021-01-22,5939.3,-7.599999999999454,71.80000000000018,5922.56,5892.6900000000005,5918.346666666666,6003.78,4729.193000006325,4189.984095232612,12090.8430344742
2021-01-25,5883.8,-37.5,38.5,5935.9,5890.78,5908.993333333333,5992.160000000001,2101.8800000063616,3382.6578095183745,10645.23489654338
2021-01-27,5853.8,-55.5,70.5,5927.620000000001,5889.96,5901.54,5981.6033333333335,3287.1620000063504,3311.8511428517563,10093.339643670015
2021-01-28,5754.5,-30.0,63.19999999999982,5881.64,5882.82,5891.293333333333,5970.816666666667,7331.103000006382,4740.5292380899255,11430.365574704696
2021-01-29,5794.9,-99.30000000000018,138.60000000000036,5845.26,5875.64,5880.926666666666,5961.1466666666665,5293.8230000064095,5039.533523804292,11951.178436773846
2021-02-01,5791.3,40.399999999999636,142.60000000000036,5815.66,5869.11,5867.013333333333,5949.766666666666,2715.663000006403,4393.15980951868,11797.116781601651
2021-02-02,5937.8,-3.5999999999994543,122.5,5826.46,5881.18,5869.34,5942.9,5138.643000006403,4653.281142851997,10455.038620682248
2021-02-03,5974.8,146.5,155.19999999999982,5850.66,5889.14,5876.860000000001,5936.19,9720.913000006418,5383.258285709087,8568.30231033755
2021-02-04,5882.3,37.0,97.80000000000018,5876.219999999999,5878.929999999999,5880.62,5929.3966666666665,6842.857000006427,5184.730285709057,7845.772747119293
2021-02-05,6019.8,-92.5,96.5,5921.2,5883.2300000000005,5890.826666666666,5928.423333333333,7814.425000006412,6442.920666661362,7633.337712636555
2021-02-08,5986.5,137.5,148.30000000000018,5960.24,5887.95,5899.486666666666,5928.6866666666665,2756.793000006463,6932.70552380415,7662.75567815379
2021-02-09,5906.3,-33.30000000000018,60.5,5953.9400000000005,5890.2,5905.433333333333,5924.526666666668,3308.6730000064526,6413.306666661252,7300.462712636631
2021-02-10,5909.3,-80.19999999999982,80.19999999999982,5940.84,5895.75,5906.373333333334,5919.509999999999,3483.55800000643,6405.947809518388,6651.427137924087
2021-02-11,5860.4,3.0,40.0,5936.460000000001,5906.34,5898.106666666666,5911.679999999999,4220.493000006439,6048.827809518456,5642.896137924238
2021-02-12,5790.6,-48.900000000000546,91.60000000000036,5890.62,5905.91,5885.693333333333,5903.17,5176.257000006313,6266.947809518547,5452.301482751996
2021-02-15,5813.7,-69.79999999999927,99.89999999999964,5856.0599999999995,5908.15,5877.320000000001,5897.833333333333,2864.1930000062243,6356.781714280515,5526.849195395786
2021-02-16,5925.6,23.099999999999454,48.29999999999927,5859.92,5906.93,5880.1066666666675,5894.55,3423.5070000062533,6511.95923809002,4992.514999993551
2021-02-17,5833.8,111.90000000000055,113.0,5844.820000000001,5892.83,5878.7733333333335,5890.156666666667,2699.462000006186,6613.787809518602,4925.736333326964
2021-02-18,5764.4,-91.80000000000018,122.60000000000036,5825.62,5881.04,5879.433333333333,5885.363333333333,3794.8220000061447,6444.563809518601,5436.077574706372
2021-02-19,5724.8,-69.40000000000055,97.5,5812.460000000001,5851.54,5874.76,5877.843333333333,5812.908000006081,7618.705428566252,6120.708747120309
