Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,7375.2,-181.39999999999964,201.19999999999982,7423.979999999999,7300.859999999999,7253.546666666666,,28797.401999999573,30589.48409523794,
2020-02-28,6700.4,139.39999999999964,212.30000000000018,7285.759999999999,7262.58,7231.606666666666,,135544.7079999995,48343.332095237965,
2020-03-02,6694.7,-674.8000000000002,702.8000000000002,7084.660000000001,7220.81,7198.193333333333,,129391.0479999994,67646.69209523793,
2020-03-04,7017.8,-5.699999999999818,410.60000000000036,7004.780000000001,7217.340000000001,7186.986666666667,,94886.88199999939,69825.7483809522,
2020-03-05,7053.1,277.10000000000036,354.1999999999998,6968.24,7194.87,7177.113333333333,,80459.06299999935,70987.2755238093,
2020-03-06,7244.1,35.30000000000018,106.5,6942.0199999999995,7183.0,7181.246666666667,,57220.27699999939,71287.7098095236,
2020-03-09,7140.3,191.0,242.5,7030.0,7157.88,7185.053333333333,,42778.3599999992,70705.2898095236,
2020-03-10,7043.0,-103.80000000000018,417.09999999999945,7099.660000000001,7092.160000000001,7180.426666666666,,8648.44299999903,71746.68638095216,
2020-03-11,6534.6,-97.30000000000018,329.1999999999998,7003.0199999999995,7003.9,7145.9,,75122.26699999908,99092.79285714253,
2020-03-12,6024.8,-508.39999999999964,567.7000000000007,6797.360000000001,6882.8,7062.366666666667,,260853.81299999892,180149.95952380888,
2020-03-13,5865.2,-509.8000000000002,654.0,6521.58,6731.8,6962.526666666668,,333121.9619999984,265394.77780952275,
2020-03-16,5140.9,-159.60000000000036,919.3000000000002,6121.7,6575.85,6812.486666666667,,514107.6499999975,465153.7469523794,
2020-03-17,5778.2,-724.3000000000002,730.8000000000002,5868.74,6484.2,6684.353333333333,,251421.33799999676,467685.2955238075,
2020-03-18,6062.6,637.3000000000002,642.1000000000004,5774.34,6388.68,6594.046666666666,6897.95,138835.1779999964,448198.40695237863,332552.9998275865
2020-03-19,5571.8,284.40000000000055,536.1999999999998,5683.74,6240.55,6483.113333333333,6852.943333333333,123147.78799999614,480237.5383809497,391081.53150574747
2020-03-20,5507.7,-490.8000000000002,540.7000000000007,5612.24,6066.91,6358.613333333333,6806.08,116273.06299999595,474745.3098095208,451085.5051034486
2020-03-23,5560.7,-64.10000000000036,363.5,5696.2,5908.95,6282.633333333333,6757.12,52585.20499999607,505691.9638095206,500366.2775172417
2020-03-24,6165.9,53.0,368.5,5773.74,5821.24,6247.380000000001,6722.786666666667,98543.16299999619,493205.23314285383,504561.10050574754
2020-03-25,6608.8,605.1999999999998,722.3000000000002,5882.9800000000005,5828.66,6220.113333333333,6703.55,237097.71699999657,459342.7598095205,497230.6701724143
2020-03-26,6377.0,442.90000000000055,600.3000000000002,6044.0199999999995,5863.88,6175.039999999999,6676.076666666666,241486.05699999724,409362.22828571085,491587.07909195445
2020-03-27,6050.9,-231.80000000000018,263.6999999999998,6152.66,5882.45,6095.493333333334,6638.369999999999,154834.7929999976,322048.39780952025,494764.0607931039
2020-03-30,6255.9,-326.10000000000036,422.6999999999998,6291.7,5993.95,6036.533333333334,6610.793333333334,45730.1049999979,242188.7623809487,492198.3847816097
2020-03-31,5869.3,205.0,419.7999999999993,6232.38,6003.0599999999995,5958.286666666667,6569.3566666666675,81980.55699999772,165271.1712380915,500705.0466781615
2020-04-01,5907.4,-386.59999999999945,389.39999999999964,6092.099999999999,5987.54,5916.473333333332,6531.1866666666665,48362.45499999736,139858.8192380915,506258.51843678224
2020-04-02,6051.1,38.099999999999454,162.20000000000073,6026.92,6035.469999999999,5918.2266666666665,6490.296666666666,23180.161999997134,140311.93066666293,493254.7934367823
2020-04-03,6049.1,143.70000000000073,224.70000000000073,6026.5599999999995,6089.61,5930.486666666667,6446.506666666667,23159.227999997143,141173.45838094864,471732.9144367824
2020-04-06,6299.1,-2.0,337.89999999999964,6035.200000000001,6163.45,6007.7,6410.093333333334,28486.219999997345,99959.18714285339,440316.99719540327
2020-04-07,6540.9,250.0,264.7999999999993,6169.5199999999995,6200.95,6058.546666666667,6371.45,62986.311999998274,113734.27552380579,381969.9612068977
