Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-13,1395.5,-10.100000000000136,19.200000000000045,1399.32,1376.2099999999998,1365.8466666666668,1367.7833333333333,65.18200000008748,750.7955238093184,511.1559195401098
2020-11-16,1409.4,-6.599999999999909,12.099999999999909,1402.3,1383.78,1368.5333333333333,1370.3233333333333,73.67500000007642,877.7980952378932,522.9625402297775
2020-11-17,1413.6,13.900000000000091,15.900000000000091,1406.56,1389.23,1372.9466666666667,1372.8899999999999,57.91300000005907,970.0998095236127,541.5133448274909
2020-11-18,1418.3,4.199999999999818,9.899999999999864,1407.78,1396.2599999999998,1377.5666666666666,1375.0933333333335,82.5570000000539,1053.1938095236192,592.8358160918694
2020-11-19,1421.2,4.7000000000000455,8.300000000000182,1411.6,1402.52,1383.6066666666668,1376.9066666666665,101.27500000003792,992.53495238077,660.3668505746369
2020-11-20,1418.2,2.900000000000091,8.5,1416.14,1407.73,1389.52,1378.6733333333334,21.59800000001772,831.4388571426814,711.2102988505079
2020-11-23,1431.1,-3.0,6.900000000000091,1420.48,1411.39,1396.0133333333333,1380.84,42.64699999999732,687.1940952379263,795.6804137930476
2020-11-24,1452.7,12.899999999999864,24.5,1428.3,1417.4299999999998,1402.2533333333336,1383.3533333333332,213.90499999996197,777.6740952379329,966.7777471263945
2020-11-25,1470.1,21.600000000000136,24.700000000000045,1438.66,1423.22,1410.3933333333334,1386.5966666666666,491.5529999999151,825.2349523807978,1211.5375747126186
2020-11-26,1461.6,17.399999999999864,21.799999999999955,1446.74,1429.17,1417.2599999999998,1389.1066666666668,465.2929999998809,770.3997142855677,1398.9999540229762
2020-11-27,1451.9,-8.5,9.800000000000182,1453.48,1434.81,1422.98,1391.3466666666666,211.5319999998543,634.1002857141475,1529.1053333333334
2020-11-30,1436.4,-9.699999999999818,11.099999999999909,1454.54,1437.51,1425.7733333333335,1392.7866666666666,157.84299999984884,580.6678095236754,1596.8349885057548
2020-12-01,1452.7,-15.5,25.199999999999818,1454.5400000000002,1441.42,1429.8,1395.1866666666667,157.84299999984884,535.0514285713006,1709.6184367816295
2020-12-02,1456.4,16.299999999999955,26.0,1451.8,1445.23,1432.7466666666667,1397.7166666666667,88.79499999986214,554.1626666665438,1824.7683333333669
2020-12-03,1485.6,3.7000000000000455,11.700000000000045,1456.6,1451.67,1438.313333333333,1401.3333333333333,321.5949999998349,653.4083809522641,2062.9071264368336
2020-12-04,1491.2,29.199999999999818,30.899999999999864,1464.46,1458.9699999999998,1444.6933333333332,1405.27,538.1379999997912,678.6549523808437,2297.8718275862807
2020-12-07,1508.0,5.600000000000136,9.899999999999864,1478.7800000000002,1466.6599999999999,1451.2666666666667,1409.9,558.9019999997108,829.6538095237091,2594.4951724138923
2020-12-08,1512.0,16.799999999999955,22.700000000000045,1490.64,1472.59,1457.8266666666666,1415.3866666666665,488.9279999996428,945.6720952380011,2788.117747126566
2020-12-09,1523.4,4.0,12.0,1504.04,1477.92,1464.8333333333333,1421.2,239.68799999956502,1088.6080952380098,3003.4917241380936
2020-12-10,1522.1,11.400000000000091,14.299999999999955,1511.3400000000001,1483.9699999999998,1471.56,1427.5833333333333,169.60799999951894,1138.3854285713508,3029.355229885255
2020-12-11,1516.4,-1.300000000000182,7.199999999999818,1516.3799999999999,1490.42,1478.1066666666668,1433.8133333333333,42.85199999948931,1032.7035238094547,2929.4818850577058
2020-12-14,1518.4,-5.699999999999818,12.699999999999818,1518.46,1498.6200000000001,1483.9266666666665,1439.97,20.90799999947668,954.5492380951762,2791.3814827588903
2020-12-15,1502.5,2.0,11.799999999999955,1516.56,1503.6,1487.2466666666664,1444.75,69.64299999948945,897.7298095237524,2677.0570689658134
2020-12-16,1513.5,-15.900000000000091,18.0,1514.5800000000002,1509.31,1490.1399999999999,1450.2666666666667,55.38699999950228,916.9911428570895,2485.780919540557
2020-12-17,1533.9,11.0,21.59999999999991,1516.94,1514.1399999999999,1494.96,1456.1100000000001,127.60299999948687,970.6997142856662,2401.8988620693262
2020-12-18,1529.3,20.40000000000009,21.59999999999991,1519.52,1517.95,1500.12,1461.55,157.40199999946896,893.9631428571005,2276.6287931038396
2020-12-21,1537.4,-4.600000000000136,8.099999999999909,1523.3200000000002,1520.89,1506.8533333333332,1466.3133333333333,218.96199999944426,654.6412380952057,2296.519816092372
2020-12-22,1513.7,8.100000000000136,11.299999999999955,1525.56,1521.06,1510.9200000000003,1470.36,127.4579999994292,430.800285714258,2168.1148965521634
2020-12-23,1521.0,-23.700000000000045,27.0,1527.06,1520.82,1515.2266666666667,1473.9866666666667,93.48299999941901,205.869238095215,2126.2956781613784
2020-12-24,1526.4,7.2999999999999545,14.700000000000045,1525.56,1521.2500000000002,1517.9466666666667,1478.13,79.08299999942868,144.16409523807428,2025.069758621169
2020-12-29,1532.5,5.400000000000091,15.900000000000091,1526.2,1522.8600000000001,1520.7,1482.6966666666667,87.11499999942424,100.07142857141015,1869.9920574717667
2020-12-30,1533.3,6.099999999999909,12.299999999999955,1525.38,1524.35,1522.3866666666668,1486.8266666666668,67.51699999942903,96.84266666664958,1755.3916781614435
