Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-10-09,91.8,-2.1000000000000085,2.700000000000003,94.14000000000001,96.78999999999999,97.80666666666666,97.90333333333335,5.823000000006619,12.566380952388617,8.482402298852243
2020-10-12,90.9,0.0,1.2000000000000028,92.94,96.17999999999999,97.08666666666666,97.75666666666666,4.743000000006918,14.335523809531566,9.91771264367982
2020-10-13,89.0,-0.8999999999999915,1.1999999999999886,91.47999999999999,95.38,96.14666666666668,97.43666666666667,3.13700000000732,15.476952380960274,12.431367816093601
2020-10-14,89.5,-1.9000000000000057,2.4000000000000057,90.6,94.17999999999999,95.57333333333334,97.25666666666666,1.6850000000075402,18.007809523817496,14.348057471266014
2020-10-15,88.6,0.5,0.5999999999999943,89.96,93.09,94.83333333333333,97.10666666666667,1.8130000000077218,19.678095238103314,16.31305747126601
2020-10-16,89.6,-0.9000000000000057,1.5999999999999943,89.52000000000001,91.83,94.36666666666666,96.8,0.757000000007846,21.17809523810339,18.060000000001637
2020-10-19,88.0,1.0,1.5,88.94,90.94,93.76666666666667,96.46333333333334,0.4380000000080023,23.19238095238919,20.554816091955647
2020-10-20,89.3,-1.5999999999999943,2.0999999999999943,89.0,90.24,93.25333333333334,96.24333333333333,0.4650000000079849,23.58838095238927,22.263229885059094
2020-10-21,89.1,1.2999999999999972,1.7000000000000028,88.91999999999999,89.76,92.42666666666668,95.87666666666668,0.397000000008007,19.230666666675102,23.370816091955643
2020-10-22,89.6,-0.20000000000000284,0.7000000000000028,89.12,89.53999999999999,91.76666666666667,95.56666666666666,0.4370000000079467,15.760952380960918,24.314712643679783
2020-10-23,89.8,0.5,2.6000000000000085,89.16,89.34,90.94000000000001,95.20666666666666,0.4930000000079372,7.52971428572294,24.453747126438415
2020-10-26,90.2,0.20000000000000284,1.1000000000000085,89.6,89.27000000000001,90.49333333333333,94.90666666666668,0.18500000000782044,4.817809523818241,24.67512643678325
2020-10-27,93.2,0.4000000000000057,1.5,90.38,89.69000000000001,90.28666666666666,94.70333333333333,2.6420000000076094,2.886952380961134,24.067229885059117
2020-10-28,93.0,3.0,3.5,91.16,90.04,90.22666666666666,94.55999999999999,3.188000000007396,2.4763809523897136,23.91351724138096
2020-10-29,96.0,-0.20000000000000284,1.7000000000000028,92.44,90.78,90.50666666666666,94.44,6.388000000007034,4.596380952389667,23.094206896553377
2020-10-30,97.1,3.0,3.5999999999999943,93.9,91.53,90.86,94.33333333333333,7.410000000006624,7.44828571429437,22.142298850576367
2020-11-02,96.3,1.0999999999999943,1.8999999999999915,95.11999999999999,92.36,91.22,94.15333333333334,3.567000000006309,9.423142857151456,20.3708505747143
2020-11-03,92.6,-0.7999999999999972,1.7999999999999972,95.0,92.69,91.46,93.80333333333333,4.215000000006359,9.145428571437133,17.567229885059135
2020-11-04,92.7,-3.700000000000003,4.5,94.94,93.05,91.67333333333333,93.62333333333332,4.533000000006371,8.932095238103772,16.939091954024654
2020-11-05,90.3,0.10000000000000853,3.4000000000000057,93.8,93.11999999999999,91.78666666666666,93.30999999999999,8.010000000006695,8.37838095238947,15.945068965518905
2020-11-06,88.8,-2.4000000000000057,2.5,92.13999999999999,93.02000000000001,91.73333333333332,93.05,8.09300000000717,8.670952380960902,16.203275862070626
2020-11-09,85.6,-1.5,1.7999999999999972,90.0,92.55999999999999,91.57333333333334,92.67,8.735000000007787,10.334952380960917,17.429758620691306
2020-11-10,84.5,-3.200000000000003,3.299999999999997,88.38,91.68999999999998,91.25333333333333,92.25333333333333,11.32700000000824,13.429809523818088,18.905333333334976
2020-11-11,81.5,-1.0999999999999943,3.799999999999997,86.14,90.53999999999999,90.74666666666667,91.58666666666666,12.22300000000886,19.61838095238956,19.484643678162566
