Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,1351.1,-51.69999999999982,55.799999999999955,1419.22,1491.81,1523.8200000000002,,3082.2470000000126,7326.08742857145,
2020-02-28,1287.5,-29.800000000000182,50.299999999999955,1377.72,1461.8899999999999,1503.8,,3831.3220000000174,10593.35142857146,
2020-03-02,1298.4,-63.59999999999991,71.09999999999991,1350.1,1431.2900000000002,1485.6399999999999,,3586.88500000002,12932.878285714325,
2020-03-04,1275.5,10.900000000000091,45.40000000000009,1318.6799999999998,1400.28,1464.1733333333332,,2042.592000000033,14699.584952381007,
2020-03-05,1294.3,-55.59999999999991,55.59999999999991,1301.3600000000001,1376.13,1444.5333333333333,,848.378000000031,15236.31809523816,
2020-03-06,1240.1,18.799999999999955,40.0,1279.16,1349.19,1420.9266666666667,,552.0080000000312,16024.443523809603,
2020-03-09,1128.0,-54.200000000000045,54.200000000000045,1247.2599999999998,1312.4900000000002,1390.3466666666668,,4974.943000000017,19188.59980952391,
2020-03-10,1180.6,-112.09999999999991,112.59999999999991,1223.7,1286.9,1362.0933333333332,,4738.165000000003,18202.962095238214,
2020-03-11,1139.4,52.59999999999991,98.5,1196.48,1257.5800000000002,1332.3466666666668,,4917.816999999987,17228.971238095382,
2020-03-12,1055.7,-41.19999999999982,51.299999999999955,1148.7599999999998,1225.06,1300.3400000000001,,4633.882999999956,18641.379714285886,
2020-03-13,1092.7,-83.70000000000005,97.60000000000014,1119.2800000000002,1199.22,1272.5533333333333,,2247.476999999943,17768.87838095257,
2020-03-16,978.0,37.0,115.20000000000005,1089.2800000000002,1168.27,1238.0866666666666,,6093.476999999924,19158.86980952402,
2020-03-17,1023.5,-114.70000000000005,114.70000000000005,1057.8600000000001,1140.78,1210.5533333333333,,3856.372999999915,18823.749809524044,
2020-03-18,923.3,45.5,69.79999999999995,1014.6400000000001,1105.56,1176.6,1365.3300000000002,4385.817999999903,19960.701428571694,48142.60493103451
2020-03-19,892.8,-100.20000000000005,115.5,982.0600000000001,1065.41,1144.0600000000002,1342.0666666666666,6348.76299999989,21597.928285714577,53530.79402298854
2020-03-20,914.1,-30.5,75.20000000000005,946.3399999999999,1032.81,1114.9266666666667,1319.3733333333334,2848.20299999987,21403.98352380984,57109.45443678165
2020-03-23,847.9,21.300000000000068,70.90000000000009,920.32,1004.8,1085.6200000000001,1294.7099999999998,4173.921999999858,23449.588857143193,61660.68989655176
2020-03-24,904.2,-66.20000000000005,95.20000000000005,896.46,977.1600000000001,1059.34,1272.4900000000002,865.7329999998467,21826.6111428575,63780.01817241383
2020-03-25,946.4,56.30000000000007,64.89999999999998,901.0799999999999,957.8599999999999,1037.3999999999999,1250.7866666666669,1282.456999999849,18884.457142857515,63316.988781609245
2020-03-26,1016.8,42.19999999999993,79.19999999999993,925.8799999999999,953.97,1018.9,1231.7166666666667,3844.2969999998595,13833.95714285753,60886.615919540265
2020-03-27,991.6,70.39999999999998,83.10000000000002,941.3799999999999,943.86,1002.3333333333334,1211.6299999999999,4589.071999999869,10098.173809524209,57926.53389655176
2020-03-30,1045.3,-25.199999999999932,95.29999999999995,980.86,950.5899999999999,996.8199999999999,1193.5833333333333,3155.947999999886,9069.464571428976,53692.66143678163
2020-03-31,1056.3,53.69999999999993,63.799999999999955,1011.28,953.8699999999999,988.5333333333333,1175.3133333333333,1952.8369999999034,6836.089523809937,48177.57843678163
2020-04-01,1084.1,11.0,62.200000000000045,1038.8200000000002,969.95,984.8466666666666,1158.5966666666668,1278.1069999999158,5848.115523809936,42370.72722988508
2020-04-02,1045.0,27.799999999999955,34.700000000000045,1044.46,985.1699999999998,984.1333333333333,1142.2366666666667,1126.6729999999197,5747.443809524222,37632.53274712647
2020-04-03,1028.8,-39.09999999999991,43.19999999999982,1051.9,996.6400000000001,979.8733333333332,1126.2133333333334,420.24499999992895,5028.599238095653,33159.53636781613
2020-04-06,1072.6,-16.200000000000045,61.40000000000009,1057.3600000000001,1019.1099999999999,986.18,1112.1333333333334,479.21299999993306,5599.893142857553,28363.791264367865
2020-04-07,1101.3,43.799999999999955,49.0,1066.3600000000001,1038.8200000000002,991.3666666666667,1100.96,860.3629999999399,6418.200952381359,24610.630068965573
2020-04-08,1095.0,28.700000000000045,52.30000000000018,1068.54,1053.68,1002.8133333333334,1089.7066666666665,980.8079999999418,6714.015523809919,20688.261333333397
2020-04-09,1146.9,-6.2999999999999545,39.600000000000136,1088.9199999999998,1066.69,1019.7533333333333,1081.9066666666668,1858.166999999955,7024.985523809904,17814.203402298917
2020-04-13,1146.9,51.90000000000009,51.90000000000009,1112.54,1082.2199999999998,1035.2733333333333,1075.1,1097.6029999999628,7124.313523809892,15413.140000000072
2020-04-14,1213.3,0.0,0.0,1140.6799999999998,1099.02,1059.6333333333334,1072.6266666666666,2247.1219999999553,6244.56952380987,14509.759264367889
2020-04-15,1217.2,66.39999999999986,66.39999999999986,1163.8600000000001,1115.1100000000001,1080.5,1069.92,2651.6129999999507,5825.745714286044,13465.209931034557
2020-04-16,1201.9,3.900000000000091,25.799999999999955,1185.24,1126.8899999999999,1097.5333333333333,1067.4666666666667,1256.5679999999418,5283.112380952696,12602.27954022996
2020-04-17,1224.0,-15.299999999999955,27.299999999999955,1200.66,1144.79,1111.3466666666668,1065.1233333333334,967.4429999999344,5755.528380952684,11667.265298850652
2020-04-20,1215.8,22.09999999999991,50.0,1214.44,1163.49,1126.2933333333333,1064.3133333333333,64.85299999992682,5271.256380952675,11393.711540229966
2020-04-21,1156.5,-8.200000000000045,20.700000000000045,1203.08,1171.88,1133.7066666666665,1065.2633333333333,742.4769999999364,4808.982095238384,11545.963781609276
2020-04-22,1160.0,-59.299999999999955,64.70000000000005,1191.6399999999999,1177.75,1140.62,1064.5766666666666,993.0129999999457,4379.170285714571,11396.251505747208
2020-04-23,1164.9,3.5,43.299999999999955,1184.2400000000002,1184.74,1146.0066666666667,1065.4266666666667,1077.0029999999488,4162.01066666695,11549.512367816174
2020-04-24,1167.6,4.900000000000091,29.899999999999864,1172.96,1186.81,1154.18,1069.1566666666665,591.9629999999541,3395.0017142859942,11891.836333333415
2020-04-27,1209.9,2.699999999999818,22.09999999999991,1171.78,1193.1100000000001,1166.2533333333336,1073.0633333333333,472.546999999958,2337.722666666945,12539.992747126518
2020-04-28,1224.4,42.30000000000018,45.200000000000045,1185.3600000000001,1194.2199999999998,1176.3733333333332,1081.2766666666669,875.8729999999625,1842.999238095517,12948.337022988586
2020-04-29,1233.7,14.5,20.0,1200.1,1195.8700000000001,1185.2,1088.2833333333333,1027.6949999999679,1591.6914285717082,13583.575919540306
2020-04-30,1294.3,9.299999999999955,23.600000000000136,1225.98,1205.1100000000001,1198.4866666666667,1100.65,2099.1269999999768,1671.601238095517,13950.311551724208
2020-05-01,1244.8,60.59999999999991,64.5,1241.42,1207.19,1205.0133333333333,1112.3833333333334,1037.6269999999804,1589.0855238098031,13034.70695402305
2020-05-04,1307.5,-49.5,49.5,1260.94,1216.3600000000001,1215.72,1125.4966666666667,1404.6029999999914,1975.2902857145687,12813.860333333389
2020-05-05,1344.1,62.700000000000045,65.40000000000009,1284.8799999999999,1235.12,1224.44,1142.0366666666666,2083.3019999999988,3070.6468571431424,11521.458954023035
2020-05-06,1365.2,36.59999999999991,36.799999999999955,1311.1799999999998,1255.6399999999999,1234.3066666666666,1157.4033333333334,2176.6670000000136,4377.83923809553,11043.926540229928
2020-05-07,1374.7,21.100000000000136,25.5,1327.26,1276.6200000000001,1245.8266666666666,1171.68,2790.9230000000175,5568.5135238098255,10926.020965517282
2020-05-08,1385.9,9.5,24.100000000000136,1355.48,1298.45,1256.62,1183.9833333333333,955.212000000017,6811.134571428884,11524.684195402338
2020-05-11,1411.8,11.200000000000045,19.899999999999864,1376.34,1318.6399999999999,1269.6866666666667,1197.99,628.7530000000186,8229.241238095556,11835.14920689659
2020-05-12,1398.9,25.899999999999864,34.5,1387.3,1336.0900000000001,1285.8466666666668,1209.7766666666664,345.98500000002,8226.932666666991,12279.384609195442
2020-05-13,1406.2,-12.899999999999864,28.799999999999955,1395.5,1353.34,1302.26,1221.44,229.13500000002344,7841.688285714614,12656.83420689659
